lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
24.97382164001465,111.25,306.3898683994332,306.4477600000001,306.46880054495927,306.4523565578633,306.31453085760506,306.42062427312766,306.27604365979374,306.68053695580994,306.3260687458747,306.3451488658368,306.56905513661167,306.32865423631114,306.50404186046507,306.43587735690244,306.50491437414036,306.4686276761433,306.3832644769231,306.41390704980813,306.3071586370374,306.4525902177293,306.55999971830994,306.4937972698906,306.37979085517276,306.3789669499239,306.45130635199996,306.487347738764,306.3803776093295,306.23678361486515,306.2889640909093,306.3383242627011,306.26035414264015,306.34486259259234
24.97382164001465,112.5,306.95474604411766,306.87300725274713,307.01844737215896,306.9171332608695,306.8437977960528,306.92133149253726,306.76853078105006,307.10692670016755,306.80135385232734,306.8574769732938,307.1151321001388,306.84117734042576,306.8570196710528,306.8967214950168,307.01172123741014,306.89764063591053,306.9009871612904,306.95358464864853,306.89435323529415,306.97455014446234,307.0514087953796,306.93425587025325,306.9760879420728,306.8045447200002,306.85028362790734,306.871236769663,306.8573196965316,306.72711807046966,306.6991866261399,306.8635830628274,306.7502482031249,306.7942766419019
24.97382164001465,113.75,307.60729895865234,307.5971795384619,307.62114065734266,307.5335552135491,307.528678973064,307.5220076011998,307.4102257880055,307.805258896797,307.51908841059566,307.69779888495555,307.84642533141226,307.7001622942208,307.64714021317826,307.5101144102569,307.6257758096591,307.5220612405063,307.581195355987,307.87820241448674,307.4937299402095,307.4446483540377,307.72032797734613,307.61803094178043,307.58948418777976,307.46619434707884,307.50496333876214,307.49349942817287,307.4455544585094,307.406674037801,307.38699868253957,307.4959053749997,307.3723197031252,307.3580463247863
24.97382164001465,115.0,307.5502948697072,307.38961115277755,307.4652396468925,307.55803739273944,307.3502636650872,307.25838855453384,307.24643314789694,307.65956414990876,307.3866858833064,307.3228039513678,307.7542172157438,307.4472693990754,307.4452427272729,307.31158516778527,307.5228536771299,307.425491907731,307.5293834664538,307.72025208333326,307.37574595522386,307.50522826087,307.4961731191223,307.5827912226278,307.59026268680424,307.3154930612246,307.36973196748005,307.45044997175154,307.29894749999966,307.2204941867955,307.1810088685015,307.31113674172167,307.2149023042839,307.2374891903412
24.97382164001465,116.25,307.23876165540497,307.24849448275825,307.30818842975185,307.4333864705882,307.0757863787376,307.2633700151975,307.12206198399997,307.4948707862902,307.1564155172416,307.17095414593683,307.50730362601627,307.25809599999997,307.2339763250885,307.2444204423074,307.39159330578525,307.18350918313575,307.318391557789,307.42072899130443,307.31308329824526,307.2858859854011,307.37700219424477,307.4121660121457,307.5074400945179,307.14043827586227,307.22113538602935,307.34617638573746,307.15056182779455,307.1028598443577,307.20079917159734,307.2853794736839,307.0720973965519,307.0508629848485
24.97382164001465,117.5,306.60499278310965,306.4516836406998,306.6587176099425,306.6367166918713,306.3659339807691,306.5100864228935,306.60526882042257,306.73818901287564,306.3570108963094,306.5364349718578,306.719405954861,306.6633629960318,306.55033393075354,306.52903823182726,306.6420287986467,306.66441220211163,306.62766341637,306.7208566728975,306.70977037328083,306.57409364173213,306.68833170431213,306.5698643977054,306.8324475789475,306.60729774266383,306.3997126306622,306.5777079235884,306.51079274475535,306.58660196642666,306.4882067701863,306.539820160714,306.31833967093246,306.39858506779694
24.97382164001465,118.75,305.7099886868685,305.4843803038673,305.6886287000001,305.48715332344244,305.5226758347676,305.5374950352606,305.6819674188311,305.6600476795581,305.5506657551669,305.4827057232704,305.64849634525643,305.63576688751937,305.5690382413794,305.55678191919196,305.6985530537979,305.8548434005764,305.65692342301924,305.70558773828765,305.7382530250481,305.58665146953405,305.73840712499987,305.78385501838204,305.8889371955718,305.6520532723579,305.5043166867469,305.6006092545712,305.59696569767436,305.49358505859357,305.44459878734625,305.5507521684868,305.43563332307707,305.588332213501
24.97382164001465,120.0,306.3944786746987,305.9415932316224,306.1956899830796,306.1369139660055,306.2432365058235,306.27699149506327,306.4242877835053,306.1589843042672,306.1385208207068,306.19446853790646,306.2100208311691,306.2848629605265,306.073194950166,306.20804356783924,306.43519038461534,306.3695559751556,306.1908984431979,306.3329004826257,306.1259918416209,306.14346149122815,306.2387298101269,306.30342254125406,306.5824825159918,306.0080389249144,306.14046209302313,306.28206044910166,306.23452015679396,305.976154321373,305.8685197226277,306.13977008375235,306.2513007875457,305.9606442285714
24.97382164001465,121.25,309.4450891886408,308.8918456672443,309.4307873255812,309.2497946410686,309.5416141666667,309.16081436332786,309.7862024113478,309.51361868965523,309.12602519736856,309.2617203614459,309.4052632092195,309.43931237051794,309.1967095049504,309.055755574837,309.6389515068492,309.2606243686506,309.21607049913933,309.90903602702696,308.98637857142853,309.37097289808946,309.33705004210543,309.15649567951306,309.84636716417924,308.90332326666675,309.6421036111111,309.36459683385624,309.2675268279571,309.00463084778426,308.9897230866807,309.6583478157896,309.34748149746184,308.9569587309645
24.97382164001465,122.5,307.3965905250598,307.0354613421552,307.3589339816934,307.2460441083917,307.36203584090873,307.1705404924243,307.466012556818,307.43851144970415,307.16120267256633,307.0539483842794,307.2417400393703,307.3523867041199,307.28067132075466,307.1842963478261,307.2265387326737,307.19121648093875,307.1891389562291,307.72611336088147,307.1137917429193,307.239814005602,307.5135924780702,307.22071969999996,307.79295561475425,306.9645249999999,307.4240283070869,307.4792162166663,307.19519869718323,307.2255625052632,307.03649296703264,307.4528454608299,307.12476108108115,307.0186120915033
24.97382164001465,251.25,308.73797471879305,308.5695536418814,308.7192891710526,308.6319128722001,308.83001158102786,308.67479753488374,308.56578225316457,308.7185361984735,308.793719260809,308.6050298415841,308.5502754031118,308.65905629987907,308.88871675126893,308.84590272596876,308.808282631579,308.6542003273491,308.8152623921569,308.82577667221307,308.638957113734,308.5851145257143,308.6661160258065,308.76861393798504,308.62333801219523,308.64610115927394,308.4645066959385,308.52431469211825,308.3667625641025,308.61273166666666,308.68328122047245,308.67583368888836,308.52269730013086,308.5634315249659
24.97382164001465,252.5,309.595603515284,309.43500420354013,309.6225515061729,309.735998931507,309.6006659501558,309.4200213763443,309.7117221453286,309.2616037936506,309.6928008374384,309.21048682389943,309.40019441396515,309.2273626893939,309.56236284046696,308.9732964166668,309.6699869379014,309.35441041975326,309.82727707395503,309.71448753541074,309.1277153682486,309.51651554347865,309.4359390692126,309.187490336323,309.90528791327915,309.3530978427788,309.49157961139906,309.3295642372879,309.27206942164156,309.59905235955057,309.5274973409092,309.68872870488366,309.31161977732796,309.26729939338225
24.97382164001465,258.75,307.4557004215459,307.3917928131417,307.4693453787883,307.4878310891087,307.2727156790127,307.48290850597596,307.64741030303003,306.8269126182433,307.46979242489243,306.9077589489952,307.1863821290319,307.1811005166663,307.50553375227673,307.5840736599424,307.49002610451305,307.6546159962406,307.84055941048035,308.128655982143,307.24364637931023,307.45497359464656,307.2755851231529,307.61834092857123,307.5118008139535,307.07605319727867,307.6154154563495,307.2689728205132,307.0456997880539,307.34021079136687,307.74147783567145,307.43746876488075,307.5351707692306,307.097145345912
24.97382164001465,260.0,308.66434893867927,308.85432617088605,308.97249864285726,308.8847233711047,308.64658407024825,308.90908362559253,309.2334593884891,308.3271052359549,308.9145038035267,308.2188556262041,308.63671861063466,308.51654413793085,308.7563633333333,309.1661837341772,308.58748663414656,309.2188293018018,309.1720208247423,309.32591156,308.7229447629798,309.3154423950615,308.60849501706474,309.30408278959817,309.2148386119877,308.5194031419942,308.9153125316456,308.58279514348834,308.8723972159093,308.47022784585005,309.1659820979023,308.6042215559156,308.7758236249998,308.42818791666656
25.91623115539551,31.25,319.5801726614987,319.082381199262,319.3513801782532,319.46569345959597,319.5948623076921,319.1623181976746,319.5699605869562,319.32948971764705,319.2465372656251,319.3618115885945,319.2714752954549,319.54994569378005,319.39445936210114,319.09226118852456,319.0672750370371,319.7382515131577,319.1699851123595,319.27856048780484,319.3703569767442,319.0666865635179,319.2974576938778,319.5870812663757,318.8610004499997,319.00425817223197,319.2619984234233,319.5403504578311,319.3275052313883,318.9709639036545,318.92704444833635,319.6685906762298,318.95104586490976,319.16719503703706
25.91623115539551,32.5,321.04390206812656,320.7334324199997,320.8417463039403,321.0417891863518,320.9210441394336,320.4467968610635,320.971650767544,320.6068421192054,320.77417380198034,320.8147076367189,320.68733615384605,320.78735804444455,320.78060174999956,320.655304075724,320.3822390990992,321.1307078197064,320.58318022429887,320.69185362763886,320.6628250172414,320.65500481132045,320.81181528017225,320.90526559020054,320.4714427798507,320.3961840559442,320.73135826086934,320.95508875586853,320.7774010309282,320.5310189629629,320.48000623869837,320.9277371098267,320.49814594501726,320.80299597165987
25.91623115539551,36.25,322.3280132539683,322.5326838610037,322.59749188235287,322.37153524904204,322.4023155,322.18657335463257,322.44263681102353,322.41757167300386,322.54452421686744,322.6876332971013,322.20998236842127,322.74358083832334,322.28203610526316,322.2337999999999,322.27605464968144,322.56398448669194,322.39161117924533,322.3796362234041,322.59736867986777,322.57605744680825,322.23368835937475,322.2345360617759,322.6889063500001,322.2095109486163,322.137507910448,322.9156874683546,322.29817037453194,322.2849716744188,322.40156404545456,322.8225117171715,322.1534471582732,322.575852672811
25.91623115539551,43.75,321.2221386576166,321.1423703412967,321.23835529490594,321.2318403547297,321.4019863484849,321.3197147155964,321.3995234843204,321.18673490630306,321.45431679338844,321.3405657437407,321.65580490942034,321.4382441889481,321.3417283181818,321.20595239929935,321.3497435000001,321.4900593144562,321.4348877366257,321.2771199175253,321.33094536621775,321.1635747155691,321.6305386736473,321.49529450261787,321.41000215517187,321.32472921001914,321.36391033222594,321.40995967409964,321.4769831977821,321.49694494402996,321.8167199038459,321.35786355862064,321.4045583359014,321.37957299999965
25.91623115539551,45.0,321.74067969230754,321.766016397059,321.82853790209765,321.7834461421322,321.94693096096086,321.873079003759,321.9432092196007,321.7171680139373,321.909798762376,321.9042842465749,322.1853992349727,321.95579908462855,321.9242620186335,321.7478861149822,321.8829552873565,322.03587026194145,321.9317927054108,321.8972217113403,321.9076052665591,321.69060457886684,322.09972669505913,322.1009894565215,321.9873518671452,321.89174869306913,321.9779084999997,321.9521949305559,322.0443434345353,322.0388608867929,322.35240218623505,321.964205085227,321.94252481424144,321.9119599999999
25.91623115539551,50.0,322.1350098451328,322.15943463917534,322.2279588349516,322.6998727240142,322.51732066326525,322.38485300000036,322.28100399425256,322.36579244648306,322.24541123152716,322.1275901562497,322.39555936936955,322.50343350453136,322.2456088935282,322.24246156923084,321.9671632779096,322.3025984569733,322.1180429781419,322.59333570532897,322.4015988382688,322.0939454666667,322.3976003160919,322.37049088397794,322.0356215503874,322.27014060606086,322.40786423162564,322.5867201181101,322.47180070512826,322.5162292763157,322.21391656716423,322.2676007560977,322.35401276056336,322.3094798412698
25.91623115539551,51.25,319.0506291899443,318.9942407715133,318.87994912371124,319.51536593625474,319.24864216374283,319.0578392579506,319.12968125000015,319.20574971830985,319.3825372661872,318.9833720408163,319.533574,319.25293543973976,319.06627956422017,319.1624945422534,318.7433823913039,319.18298319702615,319.04627152482294,319.29250587301595,319.1025254390935,318.8332868277948,319.37669159609123,319.4649823552123,318.84948903124996,319.0445873611111,319.41266034375,319.5813426484018,318.99394380622823,319.67111464419486,319.2616397681157,319.09672730113635,319.07642124629064,319.18821213836475
25.91623115539551,52.5,315.91919651567935,315.6033108250823,315.92685035335694,316.6249141081082,315.9689325316454,315.72562583916084,315.95799804780864,315.9564781603774,316.47462392670155,316.23694562724,316.34347576271216,315.96700982758637,315.8874545897441,316.00647281368833,315.60660194539264,315.92841917910465,316.03782806722694,316.35856187500036,315.94915271523155,316.0160374429224,316.2209952962962,316.4750608450707,315.8569651680671,315.4627899344264,316.17460075471723,316.43589443298987,315.8548493212666,316.56007573221774,315.98233613636364,316.06195466216224,316.41979100502516,316.13594849420844
25.91623115539551,62.5,318.839647709251,319.5312854761905,319.506041185567,319.6409722807021,318.9390722602741,319.5173173595504,319.5557158620689,319.4017053107344,319.4305885576921,318.8295707182321,319.57081207920805,319.1000674264707,319.01187019047626,319.285377,319.2896676410255,319.3232382568809,319.4845547407409,319.1064387362636,318.9611739285715,319.5828372448978,319.2396696183207,319.73043181818196,318.96204949152536,318.8714558394162,319.95336319727875,318.86277720430104,319.43402442307695,319.62362731884076,318.8694800492609,319.43985265306117,319.073568547486,319.54760516746416
25.91623115539551,63.75,317.4238236521739,317.97629864406775,317.8575462944163,318.19769959595953,317.5512393292684,318.4247999328858,318.36824490066226,317.85665357758614,317.8799399095021,317.1615262051282,317.7038971818183,317.28125694444446,317.55262102040797,317.0647720353984,317.5853206763285,317.46035917808234,318.2073509615385,317.7149593103448,317.86772878306886,318.12956467455615,317.71245335877865,318.25995505050514,317.32088659999994,317.34989678321665,318.27076000000005,317.21585046296286,318.06999606451603,318.07568402597394,317.5702295979899,317.80986032520326,317.5959787861272,317.88653096774215
25.91623115539551,67.5,316.82507883928577,316.76061691542276,316.38603552715637,316.5905164824119,316.84832008928555,316.9482863470319,317.5135357,317.092387636364,316.4583254273503,316.2540317509727,316.6691162303665,316.40728405405423,316.670796,316.658713245283,316.9571843137254,316.93518040540545,316.790878244898,317.14484339901463,316.59938416030525,317.47785542372884,316.7826108108107,317.16785872093044,316.6309760846561,317.0507025185184,317.11858397849454,316.5208968127492,316.44920444444455,316.62506256880744,317.0326004265401,316.84522193548366,316.7173347826088,317.0700528846155
25.91623115539551,68.75,317.8046728464419,317.58340503846165,317.3056116153845,317.2988527645053,318.095610660377,317.7531140839694,318.49101367965375,317.8811798529408,317.2697378548896,317.41781166077726,317.5190969915255,317.3394453985508,317.6234803555554,317.72254192307696,317.90107914979734,318.11989305660387,317.6565987066241,318.104974474708,317.5507078930815,318.3137491203707,317.60142655303014,318.0315483944956,317.74322200892874,317.80404609375006,317.8135445147677,317.4902555017301,317.3439836190475,317.4317090789475,317.99254820717124,317.8137857534247,317.65331485611523,317.66015446376787
25.91623115539551,70.0,318.1437909486167,317.6715804075236,317.48935964365256,317.4721978742517,318.08107130434786,318.0769370204079,318.34279025396836,318.0388299734747,317.40489920424403,317.81390607142845,317.6549132031249,317.64284067961154,317.9094411764706,317.82780276397546,318.0592566550526,318.3769144701986,317.9583478612716,318.32249104729715,317.88251170149243,318.59409196506545,317.88905862190796,318.23196512711843,317.96028846743303,317.96700436619705,318.12527077235757,317.5826104733729,317.7927831531533,317.60031026041645,318.2465035483871,317.9030256597223,317.844604879518,318.1153894000001
25.91623115539551,71.25,317.8381798161762,317.381610152439,317.32081004683823,317.18416163888884,317.7501339163498,317.82127519841305,318.04692424332336,317.55051215962465,317.00948534606204,317.5155189398282,317.29844715355813,317.3346884969326,317.706980350877,317.6775055882356,317.6972174276527,318.1176227124182,317.64873644808733,317.95215462499993,317.5310117086833,318.0567402166064,317.7134366551725,317.9382176771654,317.57256263157905,317.77131283105024,317.7028497003746,317.34370271954697,317.5157247325102,317.3670236125656,317.8364323602484,317.6065610658305,317.4498808967388,317.82679372881364
25.91623115539551,72.5,316.9705581981982,316.68169720867235,316.6587051015801,316.52277971052644,316.85536231671534,317.09595230769224,317.2851667112299,317.07658659630596,316.44604288834955,316.7759731733333,316.489419102564,316.6816013698629,316.8558284132842,316.7879859356724,316.9065062352942,317.30671485119063,317.03052743523307,317.1889063372093,316.7957972340423,317.3452395104895,317.14801017241376,317.1741210526316,316.7594043323445,316.92385730468754,316.8866410963453,316.51700713942313,316.78080816720274,316.6938202827765,316.95660651948043,316.90607523668626,316.875128022599,317.2936618256131
25.91623115539551,73.75,317.1477590935673,316.5297049892475,316.7770064853555,316.4433447577093,316.9514735890411,317.2051029836066,317.37996691516673,317.1058781839622,316.6852482648403,316.92846265060234,316.8758924915826,316.6159402901784,316.8102884403669,316.9546053958944,316.853901466993,317.3378231666668,317.2361456958763,317.09362297435894,316.86086178660065,317.353083509317,317.0292649612404,317.0884030129871,316.6601750786517,316.7568732389937,316.7539673643411,316.725162457421,317.04023190615817,316.84683084541047,317.0445143287038,316.9335803412073,316.934101015625,317.35837287128726
25.91623115539551,75.0,317.69128360465083,317.092625614035,317.30993915686247,316.86295867219906,317.3989148697917,317.7130925222552,317.6667484738042,317.70786455882364,317.20982595959634,317.3720922925763,317.33967682492596,317.3340609624411,317.3562254341738,317.4766854261362,317.3043612393162,317.6946230989584,317.67461944578304,317.5298517889909,317.28168290909076,317.76947966480475,317.5584043160378,317.6204668137253,317.2135749036402,317.09233811111125,317.2419256127451,317.48111836956525,317.62482617318454,317.4815584841076,317.4376866060605,317.51072967171723,317.3620165476188,318.0160825130891
25.91623115539551,76.25,318.50773701704526,318.07732833713027,318.18236668604663,317.7220279956428,318.23032687500006,318.5165955211265,318.50457336363615,318.68120264102583,318.21368332015794,318.19103663829776,318.15342127777797,318.0951673318385,318.3017202793296,318.4925403246755,318.21233610752677,318.5698448219178,318.6049829683699,318.42029234338725,318.3180833644859,318.58044856382986,318.4626864775413,318.59635840314144,318.2596852328159,317.9673157795698,318.0771543703707,318.32415911290326,318.5418549567725,318.4089801485149,318.3988763782694,318.3502640625001,318.3504576363637,318.6518077777776
25.91623115539551,77.5,319.4047058064517,319.2243539655171,319.27775337579607,318.64767820330974,319.19651418397615,319.4531026744185,319.4146998768472,319.5590467418546,319.2256504500978,319.1546338194442,319.1099902359882,319.1321415270936,319.2424302564103,319.46535745980725,319.2597402764979,319.4134992375365,319.70929921466006,319.41358045893713,319.3542754228855,319.52060130919205,319.5785150815216,319.4788186387435,319.3752698798076,318.9754026966295,319.12553978201635,319.26634469168886,319.5960416719242,319.35893221079704,319.46952043568496,319.44742679999996,319.41001671309226,319.78206428985493
25.91623115539551,78.75,320.4123239184951,320.16894167095126,320.1591314790287,319.6190770866143,320.17569591836735,320.33710413173657,320.1687241475828,320.5682908938549,320.27861119148946,320.0542164354067,319.8789504179103,320.22386757746466,320.2145234421364,320.3444328706624,320.1890393430659,320.32230448680343,320.6932146849313,320.44862789610374,320.38812596816985,320.3537009972301,320.5038891860467,320.47496390624985,320.2600452311435,320.01783517857166,320.0459228021979,320.2495056932152,320.71840356363634,320.29814839473653,320.530963076923,320.3541246537394,320.33381267441894,320.6245702089552
25.91623115539551,80.0,321.38153955555543,320.9077108356544,321.02440953658555,320.56427567484644,320.9229327372265,321.0945942176871,320.97517469565224,321.232257710145,321.08670876068396,320.83249325062036,320.68232742574264,321.21412634868426,320.78529375000016,321.01395299674266,321.0083756948228,321.1202581410258,321.5257151190477,321.1758837631575,321.2442953448276,321.1433942686567,321.4514838943895,321.3439755313353,321.077311604278,320.8639227987422,320.92773764526,321.09664493288614,321.5277926907631,321.09706842105254,321.3772922117649,321.10355950953664,321.1741046178345,321.40680844936713
25.91623115539551,81.25,321.88885754098374,321.4306868120804,321.56649981182807,320.9618593650796,321.2761448235293,321.6196253584906,321.4288928155341,321.67543035335666,321.62178738461506,321.27042030386735,320.9682796551727,321.85404143939365,321.2795050588233,321.419022327044,321.3848194047616,321.428406513158,322.0091431249998,321.7877032937684,321.89853003344473,321.6319903169013,322.117717292419,321.8707585674155,321.3394430081301,321.34993292763147,321.32569231671545,321.44696684981676,321.9418476363635,321.6341633647797,321.87448769975765,321.57987822222225,321.4508481993568,321.71012546099325
25.91623115539551,82.5,321.7626262127661,321.4150998484849,321.34898560606064,320.72122018018024,321.20921214611883,321.48503728346464,321.12772779310376,321.593002212766,321.4808875545851,321.17087307926806,320.8619514776632,321.7506009923663,321.03396727002973,321.28389954397403,321.1847234915255,321.19116491228067,321.8360371381579,321.7675421381577,321.80422490566036,321.51555810699585,321.8803467474049,321.7463052238805,321.30727374603157,321.2021164157704,321.19175026706233,321.42607086363626,321.8750051111112,321.66187077193,321.661167139423,321.436564900285,321.32508621052654,321.36011839552253
25.91623115539551,83.75,321.75653427884606,321.32965568265655,321.2514947636365,320.91444743243227,321.357751894737,321.66458653386456,320.95821399305555,321.3560370135744,321.8118640554158,321.1789013268607,320.85617820945964,321.88785262931066,321.19315395348843,321.3887351838237,321.26777180257517,321.26091011811025,321.9283836153845,321.9300814828896,321.91938605263147,321.4227023696682,321.8241402272728,322.013921821192,321.44727020979025,321.5041319026548,321.16102575221237,321.20745012448134,321.86881067484677,321.7787091566263,321.4566943846151,321.48723581993585,321.39492164319233,321.23509649056615
25.91623115539551,85.0,320.70872783132546,320.2179665686276,320.3592841333332,320.32440284671554,320.91897863354046,321.1756418181818,320.0290276734696,320.407453770492,321.30452484848513,320.7646024752474,320.02555405594404,321.2117370731707,320.5741844230769,320.7964962019231,320.46502549132947,320.4687252017937,320.92922940366975,321.01068151999965,321.75703758928563,320.52811745454545,321.2529887978142,321.2713756410257,320.7748587793429,320.885205805085,320.55784179661026,320.3237174999999,320.59433891566255,321.4309944936709,319.9608781300813,320.75640141762466,320.4929251824818,320.1400641016949
25.91623115539551,86.25,318.75604075949377,318.6304894758066,319.1165365771812,318.9984742796611,319.2358684722222,320.26584449101796,318.6626635220126,319.01648540145976,320.28862285123967,319.8126381355932,318.5398354618473,320.04760872222215,319.43291772321425,319.58329950000007,319.37960650000014,318.65867895454545,319.63974160305344,319.48962052380944,320.20561783783796,319.44880886178856,319.8886444776118,319.15744544247804,319.4599594890512,319.70849701298675,318.89296833876233,319.56603439024417,318.5712416513763,320.1931451239671,318.14137792857156,319.76566136612007,318.2108149999999,318.81768930909095
25.91623115539551,87.5,316.4420752105264,316.84283529411766,316.7641413071897,317.15516991071416,316.80089651376136,318.29347956521724,316.60463944444456,316.4103206122446,318.4408237499999,317.8704992156863,316.6275235828878,318.03981688000005,317.10390346534655,317.3483830158729,317.6486459701492,316.7869745394736,316.8442670270271,316.9147037869823,317.45301125000003,316.6813906060607,317.63538557522105,317.37088934210504,317.2515624509804,317.71510966666665,316.7599084027777,317.40996485148514,316.695473493976,317.5342863157893,316.23448395348845,317.4203991176469,316.3167600925927,316.98375416000016
25.91623115539551,88.75,312.8070033513514,313.6803340909092,313.59693630303025,313.48990254658383,313.0638875000001,314.2112363354038,313.3434001785714,313.57606219696964,314.1700621333335,314.4459306666667,312.4106502094243,313.8903313636363,312.76424469135816,313.97418171875,314.01781040816337,313.03445197604793,313.85499795918355,312.80761757352934,314.17216788321167,313.3921317910448,314.67439419753094,314.0716862135921,315.00687430555564,314.3663143382353,312.9419974444443,313.8255728169015,313.3140717894736,313.63529543859653,313.23518843137265,313.52319192307687,313.10252560606045,313.1489346052634
25.91623115539551,90.0,308.7912154313102,310.48594298076904,309.7730531672599,310.14970027210893,309.894590909091,309.5929819999998,309.5386169629631,310.64739493670896,310.5584097247707,310.1377549612403,308.35054455012846,309.91633312500005,308.34183650190135,310.40111695999985,310.2175170192309,309.5027735211269,310.1687322522522,309.2907893975905,310.94903738095235,310.6613147619048,311.14175637500006,310.42468557971023,311.48997753246755,310.9267746308724,309.4988416486489,309.53758062500003,310.6643490196078,310.23542595238075,308.9774238509315,310.02168542222216,310.09879602150545,309.0823328197673
25.91623115539551,91.25,307.0414603225809,308.7434931654676,307.53119051039704,308.0961552868854,307.93568581081075,307.8291986470588,307.7437279017857,308.9663271212121,308.5210320670392,308.15405042194084,306.9891060186919,307.7695690647482,307.07849065466456,308.3356040487803,308.6862520769229,308.1402308178439,308.3876883850932,307.7905552820512,308.2911764705882,308.4331909433962,308.95401528301886,308.18167825396847,309.21544105882356,308.24291968750015,307.71489551456324,307.570494953271,308.7679381707317,308.1488671304348,307.24341929606635,308.033810620155,307.68022966921126,307.3107435244163
25.91623115539551,92.5,306.07278451871673,306.98239660231667,306.2978911821977,306.7584756545962,306.48390127777765,306.7112949514562,306.4142033836858,307.0744365915494,306.62369457446783,306.35178910683004,305.9124351624999,306.58540433789955,305.91861329588005,306.5763277239708,306.8141557142859,306.9233789024386,306.9664812048195,306.4443499298243,306.87814429878046,307.1934369230771,307.24171248407634,306.89437311688283,306.9411468983956,306.862868828452,306.2672751808973,306.21737470737924,306.9726686378739,306.22716524017443,306.16283749593526,306.47125503236225,306.39859569343037,306.10077897321446
25.91623115539551,93.75,305.59331435928135,306.28434838095257,305.9626030647481,306.23720182692307,306.0258345766591,306.29189498866214,305.9384857364343,306.78376979104456,306.26849740259746,306.0566383783785,305.6692862096775,306.26785617187477,305.60324376331334,306.30954154471544,306.2653529738563,306.3897536486487,306.4209805084748,305.93268388235316,306.15918061728377,307.15597202830185,306.4507160927155,306.4474811271677,306.9254854347826,306.3749155338078,305.952079375907,305.7296618344521,306.5210902040818,305.86760290740733,305.6677343572392,305.9630504551921,305.983413227425,305.7333533674964
25.91623115539551,95.0,305.3572308010338,305.765253128655,305.4433552005532,305.8607215810278,305.52962411992263,306.00827876208916,305.37469311778284,305.7496077049178,305.7063733546323,305.4315569845725,305.32903361753955,306.38711152631583,305.30001203850503,305.67645876595725,305.4652979607843,305.8628686635948,305.8549273770493,305.29521204210533,305.4913560848291,307.2698941212123,306.1940388247012,306.1177107614211,306.1314488381746,306.05754778894493,305.60358673441755,305.4230710757945,306.0244488013699,305.4943833078393,305.2525633964817,305.73031640866895,305.58791453313273,305.2909392886461
25.91623115539551,101.25,301.6902067892159,301.4659234526852,301.4353964825583,302.27181768953113,301.7566062135921,301.9178065947242,301.30666716049393,301.2610822954548,301.2162719298248,301.6604806117646,301.8053296588485,301.27395173333286,301.65882995348835,301.8813146768061,301.443080753968,301.6571051639346,301.3059198016997,301.0211607843136,301.0771964694659,301.7194614699794,301.9151545588234,301.3930629504954,301.9088440645161,301.0615681121498,301.67086089583336,301.2507653887399,301.5449459589042,301.4584146263346,301.4810070846394,301.3407774375,301.5289824296678,301.2493100434782
25.91623115539551,102.5,302.5079837437186,302.3493412903229,302.41404729927007,303.12241500000016,302.7017286186188,302.4752559130433,302.4393082332158,301.819695475728,302.22435353658534,302.505267298578,302.57897461824933,302.4410430508474,302.4689932445523,302.94811559090897,302.4344445695365,302.4378224036978,301.79357854545447,301.9157005668935,302.13420987152017,302.52463912643657,302.7331335476715,302.3073409090908,302.5066539557739,301.9800304901963,302.4726656000001,302.19339565476196,302.5402566783215,302.68080752066123,302.4197238688525,301.95025462081156,302.3515549127183,302.20175302127666
25.91623115539551,105.0,304.90832309677415,305.5654559143969,305.9622724427481,306.4883868,306.4119626543209,306.16115643059476,305.8241332142857,305.731902764977,304.9351523717948,306.2282157894735,306.5745327777779,306.05103208633096,305.70761764705884,307.88350142857144,305.1544393710694,305.3334066715541,304.63100659025787,305.7960359589042,305.05211164670646,306.1927987362634,305.52532764383557,306.0735575842696,305.13657841491874,306.07377358823544,305.644055269608,306.2487565536722,305.51747678160905,305.8568877431906,305.67519384905654,304.8741407480313,305.9255768954248,305.3788585757578
25.91623115539551,106.25,304.7166899811676,304.5629553816793,304.5311478185743,305.1700649882352,304.68217588383817,304.72311963601527,304.5686225708883,304.71361234649146,304.41575596707804,304.80962767241374,305.00033879492565,304.71082952380925,304.8121139037431,305.01810009036177,305.00953072463767,304.8326837812499,304.53356498942935,304.6432321882353,304.57394212121187,304.8047092074592,304.78271700892844,304.95844234951466,304.5398018121911,304.6567198598131,304.7494712045889,304.9181351769911,304.7392413478261,304.9276473878627,304.4512475614755,304.5784591239671,304.8414124784483,304.55976164794026
25.91623115539551,107.5,305.12039234657044,305.06311968695655,304.9590331376146,305.3395533400402,304.891364114053,305.0696138547487,304.9466903119266,304.975138581436,304.69151278937386,305.0261132258064,305.1141946572938,304.7643724436089,305.0407944190873,305.1610356774192,305.0790733221477,305.03376986168763,304.92835396226445,304.7719280982903,304.9299291485507,305.0928442115384,305.12752803773583,304.91907344615385,304.9541937717911,304.84139234323453,304.9232614579759,304.80776950219627,304.97083158620705,304.8541208686442,304.77341766423365,304.98169443917834,305.04480207692285,304.8715521951223
