lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
20.26177978515625,285.0,305.1268048,305.29798159999996,305.1170984,305.10681999999997,305.0515008,305.1859352,305.1782396,305.16563199999996,305.2195132,304.9108048,305.1046628,305.2107496,305.013896,305.16141600000003,305.124072,305.3072112,305.1620120000001,305.32411199999996,305.22659999999996,305.3188824,305.3225784000001,305.0979808,305.2476212,305.26100080000003,305.1857216,305.2534252,305.1649048,305.1716588,305.2432512000001,305.1240108,305.2906636,305.0547476
20.26177978515625,287.5,304.5315712,304.8625776,304.5041928,304.612308,304.52395920000004,304.69645360000004,304.526644,304.6270824,304.60518079999997,304.22462759999996,304.4066552000001,304.5598172,304.3900128,304.50246400000003,304.5877048,304.6118504000001,304.7232916,304.61422880000003,304.8134844,304.7948628,304.6393668,304.7660616,304.6416112,304.7306732,304.7083168,304.65367200000003,304.7751044000001,304.4690824,304.6291348,304.4863512,304.5453272,304.54500160000003
20.26177978515625,288.75,304.242842,304.6163795999999,304.4934736,304.4900716,304.258052,304.6397580000001,304.3996760000001,304.2775376,304.4525592,304.10478919999997,304.2012384,304.4110612,304.3287032000001,304.4550696,304.4328908,304.4351304,304.68289599999997,304.5004568,304.6077872000001,304.6032724000001,304.4107408,304.59640200000007,304.49990479999997,304.471412,304.5378536,304.504588,304.600052,304.2391448,304.636814,304.3574372,304.3874248,304.3364808
20.26177978515625,290.0,302.5458464,302.8586448,302.9279672,302.757286,302.77057840000003,302.89392,302.8665568,302.6452868,302.673364,302.42016079999996,302.649026,302.62260560000004,302.7521868,302.722918,302.74933880000003,302.614558,302.8117852,302.85519919999996,302.7688144,302.75395399999996,302.75351759999995,302.85298320000004,302.70045880000004,302.7646408,302.8472888,302.6805408,302.76356280000005,302.6912296,303.0594920000001,302.6504376,302.7359704,302.7029412
21.20418930053711,38.75,312.4966432,312.7669088,312.452424,312.878484,312.7098304,312.7247984,312.58894399999997,312.7525268,312.6954828,312.51537720000005,312.44663520000006,312.98384239999996,312.31386000000003,312.41747399999997,312.38986919999996,312.6153596,312.6296888,312.8309848,312.8662056,312.8108904,312.87646,312.7270207999999,312.6626104,312.3871888,312.7565968,312.6722231999999,312.5518536,312.536284,312.4752548,312.62068800000003,312.7853856,312.7657372
21.20418930053711,40.0,316.4503704,316.4897064,315.95570799999996,316.52754000000004,316.4922848,316.5740632,316.2370436,316.6672964,315.87357119999996,316.612844,316.39704320000004,316.764672,316.0984248,316.592654,316.2274064,316.5292976,316.864836,316.5118292,316.688308,316.763936,316.63184,316.7866488,316.2168896,315.7153384,316.718808,316.333378,316.590288,316.2485128,315.9190324,316.2005784,316.501514,316.85490599999997
21.20418930053711,68.75,305.225684,304.8930296,305.47769040000003,305.2078632,305.0227596,305.7201192,305.3914828,305.4852640000001,305.38838999999996,305.1610996,305.08545200000003,304.8357984,305.7083928,305.0328008,305.14561599999996,305.151912,305.6265208,305.1011152,305.8001776,305.5679776,305.56712880000003,306.1167424,304.883714,305.0807656,304.9034152,305.2057568,305.26358880000004,305.13716,305.75190399999997,305.4948788,305.725922,305.3245612
21.20418930053711,70.0,310.8476568,309.9515744,310.2488848,309.8872424,309.8754424,310.4414364000001,310.164396,310.71971,310.543656,309.912164,310.17867040000004,309.92985280000005,309.887144,309.8397644,310.3016392,310.292644,310.156002,309.9697056,310.7096188,310.2531376,310.3742024,311.4011808,309.8394688,310.2362424,310.0743936,309.95337240000003,310.51469599999996,310.3172944,310.702662,310.3393992,310.8908616,310.2260016
21.20418930053711,71.25,313.84087159999996,313.4229616,313.3672128,313.3120292,313.5281324,313.3788428,313.4544327999999,313.4774848,313.515788,313.15153119999997,313.62240679999996,313.2792184,312.9366352,313.1516436,313.54882000000003,313.486392,313.5162064,313.4335744,313.662872,313.4897508,314.22715400000004,314.383472,313.1981984,313.6803496,313.85379839999996,313.0146916,314.0894,313.4407192,313.57680000000005,313.7963224,313.8722580000001,313.4026336
21.20418930053711,72.5,314.4883092,314.01746119999996,313.86492400000003,313.8340460000001,314.1251928,314.289128,313.900436,314.202496,313.9499416,313.7296008,314.0295264,313.92757,313.4768208,313.76492479999996,314.2626852,314.1843184,314.20578,314.25094160000003,314.1900800000001,314.0911064,314.8162616000001,314.8071584,313.8019472,314.1960512,314.2702664,313.63939799999997,314.54296359999995,314.006472,314.12025839999995,314.3362344000001,314.31122640000007,314.06198639999997
21.20418930053711,73.75,314.6065092,314.026374,314.11571200000003,313.7882508,314.0772184,314.3863108,313.9532908,314.1288548,314.0030264,313.8786208,314.1318248,313.91378080000004,313.7843631999999,313.73939920000004,314.418244,314.31646920000003,314.3159824,314.3795204,314.05692560000006,314.0895304000001,314.9593592,314.80723120000005,313.8254596,314.3659424,314.30602960000004,313.611956,314.6013612,313.9835644,314.1050912,314.3340844,314.41591120000004,314.1301832
21.20418930053711,75.0,314.194264,313.7859732,313.8984072,313.6848064,313.858432,314.0998156,313.4705656,313.9662728,313.532732,313.7123104,313.6787504,313.7925032,313.6546016,313.57068399999997,314.33121839999995,314.0751092,313.83295920000006,314.2108544,313.860914,314.09154,314.5262827999999,314.4174176000001,313.7002556,314.1101748,313.83877359999997,313.6373892,314.1600176000001,313.82293200000004,313.98479480000003,314.08493680000004,313.9175344,313.9136648
21.20418930053711,76.25,314.67984,314.179756,314.25748,314.0370728,314.3365,314.4390944,313.8297768,314.2550312000001,313.6781232,314.2056184,314.1031928,314.2723127999999,314.11166560000004,314.093508,314.8164304,314.4387924,314.27292639999996,314.531532,314.2884176,314.5877528,314.96236,314.84648240000007,314.1151,314.6933348,314.2071608,314.09249120000004,314.6753416,314.1630632,314.6056244,314.6016468,314.3478024,314.30988720000005
21.20418930053711,77.5,315.4544316,314.4700648,314.891674,314.54215800000003,314.866824,315.1048344,314.5721408,315.2237468,314.4101612,314.634,314.715628,314.838906,314.694608,314.6501572,315.2049112,314.923322,314.76624599999997,315.2804048,314.75562279999997,315.0327408,315.6012296,315.117624,314.610824,315.279,314.66155200000003,314.74413920000006,315.0220136,314.78726,315.0638224,315.29103960000003,314.7098472,315.213468
21.20418930053711,78.75,316.0180876,314.6118128,314.9692144,314.411628,315.1460752,315.3555464000001,314.7992952,315.3784972000001,314.601192,314.86414279999997,314.7284896,315.16077440000004,314.77995480000004,314.7975728000001,315.20996360000004,315.2851532,314.96591279999996,315.54096,315.0787336,315.2202464,315.8038856,315.3040684,314.88036200000005,315.5780736,314.6609904,315.07040759999995,315.0595832,314.99679999999995,315.2246208,315.4041472,314.92886880000003,315.2151748
21.20418930053711,80.0,316.6351488,314.63230000000004,315.0481812000001,314.7957832,315.0991608,315.1449388,314.8905696,315.1118452,314.68962719999996,314.7139648000001,314.1365492,315.48775079999996,314.63587920000003,314.57281320000004,315.3124752,315.24704640000004,315.30639360000004,315.4687152000001,315.187828,315.3602776,316.17557719999996,315.0370936,315.050018,315.7733684000001,314.6715788,315.287686,314.930368,314.7956072,315.2047228,315.1107452,314.99135320000005,314.7868768
21.20418930053711,81.25,316.7392792,314.6247388,314.9302304,314.758304,314.8547856,315.1857288,314.78785600000003,314.98770640000004,315.1560892,314.6011848,313.71640279999997,315.5852984,314.51421600000003,314.7773056,315.4579952,315.4045328,315.57484639999996,315.13344800000004,315.6742172,315.30393599999996,316.2654392,314.80628240000004,315.0072832,315.3072544,314.3453232000001,315.373718,314.7952896,315.10387599999996,315.0257968,315.0656232,314.7970864,314.8226868
21.20418930053711,82.5,316.6099668,315.2360168,315.3713344,315.44126520000003,315.40009760000004,315.9411604000001,315.4599712,315.6773664,315.9742028,315.5117096000001,314.00410680000005,316.047664,315.39185840000005,315.4399216,315.8033696,316.1260224,315.94923320000004,315.4119232,316.0618408,315.5915696,316.56994999999995,315.5379008000001,315.8057020000001,315.821618,314.8453756,315.6779016,315.192396,315.50954559999997,315.3548184,315.7305364,315.4666472,315.264924
21.20418930053711,83.75,316.129392,314.9509952,315.0293712,314.9360952,315.235988,316.0042976,315.3166916,314.9392092,315.976694,315.2243808,313.7179648,315.723172,315.34817680000003,315.1545592,315.4896296,315.6841176,315.6189416,314.99107280000004,316.0382204,315.2611128000001,316.5198824,315.8508952,315.3510188,315.886938,314.62709279999996,314.9387728,315.047158,315.1053792,315.0519968,315.72449360000013,315.3988696,314.8048756
21.20418930053711,85.0,314.5000292000001,313.8933288,313.99931319999996,314.065488,314.242376,315.0312272,314.26107720000005,314.0649488,314.9631232,314.7574512,313.0744024,314.7868472,314.4515096,314.592152,314.7658512,314.42105200000003,314.8404052,314.03256200000004,315.07068879999997,314.1086724,315.8082620000001,315.3789248,314.7491504,314.965236,314.157124,313.85292599999997,313.94739880000003,314.6171992,313.7257072,315.0918344,314.3276388,313.4568332000001
21.20418930053711,86.25,313.5193652,313.64061,313.8065292,313.67467039999997,313.7398504,314.2912296,313.67641960000003,313.77704079999995,314.15351439999995,314.5657612,313.14172199999996,314.43043040000003,313.73611919999996,314.24301280000003,314.31306639999997,313.5416288,314.14171,313.6649492000001,314.5378332000001,314.0677864000001,314.9695432,314.78553320000003,313.8843548,314.0620048,313.64607520000004,313.51430799999997,313.58621839999995,314.4596696,313.162752,314.28329920000004,313.4236576,312.8620152
21.20418930053711,87.5,306.3560212,306.77090599999997,306.831024,306.59268199999997,306.86470640000005,307.13444,306.67986640000004,307.3183456000001,306.872552,306.900008,306.3105784,307.2945016,306.061736,307.0345952,306.51988800000004,306.563906,306.9931168,306.5510904,307.21160960000003,306.559436,306.9224175999999,306.9514024,307.0931772,306.3754556,306.30164080000003,306.5324868,307.0476152,306.9277492,306.57837600000005,306.6547432,306.239972,306.5106624
21.20418930053711,91.25,304.4168484,304.1003552,304.1991224,304.0901632,304.06918559999997,304.1322952,304.4824912,304.5704788,303.911212,304.178096,304.23356960000007,304.06466079999996,304.107886,303.9836588,304.21359959999995,304.1503688,304.47817360000005,304.2749192,303.9803524,304.1033752,304.3552616,304.14890080000004,304.210948,304.1995224,303.9505408,304.16797800000006,304.2486540000001,304.0882064,303.928522,304.1220208,304.1684388,304.33451119999995
21.20418930053711,92.5,304.8368612,305.0721396,305.1610384,304.8858424,304.98540879999996,304.9078416,304.85101760000003,305.55904879999997,305.123942,304.9870272,304.9930736,305.1214852,304.8330912,304.952132,304.9985708,304.8007936,305.31434,304.4812344,304.9361652,305.0527808,304.76823920000004,304.8724416,305.023688,304.55147320000003,304.5630472,304.7785112,305.150106,304.61526399999997,305.0667832,304.8059528,305.056144,304.7294944
21.20418930053711,93.75,310.2277488000001,310.374932,310.205728,310.0595664000001,310.3149032,310.149538,310.435518,310.1453088,310.0422188,310.4682692,309.8583936,310.62986959999995,309.74045440000003,310.1986432,310.2960812,310.3536952000001,310.29717999999997,309.48167,309.62451039999996,309.9302708,310.240068,310.17702080000004,310.3377912,309.9566224,310.0282336,310.2037256,310.22220599999997,309.71486799999997,309.6991776000001,309.7979704,310.3746376,309.6145908
21.20418930053711,95.0,310.8230428,311.026972,310.9656128000001,310.9434512,310.9498896,311.02294040000004,310.8052512,310.82482120000003,310.6822248,311.1009632,310.3742472,310.7289,310.0975740000001,310.8715384,310.816408,310.789672,310.9283588,310.4672272,310.3407808,310.75529720000003,311.1204768,310.81096799999995,310.7710088,310.7933576,310.5978232,310.9046524,310.9050304,310.5190524,310.6896916,310.5613456,310.678106,310.16347360000003
21.20418930053711,96.25,310.3893272,310.29424120000004,310.0104496,310.8498808,310.120428,310.6655216000001,309.93211759999997,310.0848671999999,309.99814,310.301418,309.5301712,310.329996,309.387872,309.9739556,310.1970264,309.7918392,310.38211279999996,309.9791632,309.4232768,310.29497640000005,310.5354112000001,310.1297224,309.9121804,310.007116,310.16451720000003,310.2100072,309.963432,309.9887232,310.0692292000001,309.6725808,309.9913512000001,309.4821132
21.20418930053711,97.5,309.7269128,308.9861432,309.1509412,309.5268944,309.4174592,309.6828952,308.5625792,309.1804136,309.2830416,309.37496600000003,308.6247544,309.4415835999999,308.5627112,309.09514240000004,309.22265600000003,308.4578392000001,309.3105552,309.5462432000001,308.37371360000003,309.63349039999997,309.84561080000003,309.7076228,309.23475840000003,309.2733592,308.8100432,309.28766240000004,309.0305252,309.0729908,308.8444808,308.892464,308.7694896,308.3698992000001
21.20418930053711,100.0,309.52231439999997,308.63913080000003,308.10738680000003,309.258474,308.9890732,309.40576880000003,307.9644932,308.127488,308.371724,308.624714,308.1163152000001,309.4340984,308.89745320000003,309.1461672,308.751826,307.383462,308.837334,308.6085344,307.9737652,308.6434732,309.6339012,309.1520632,308.5952744,308.6255304,307.9968168000001,309.21403599999996,308.675858,308.871172,308.1776952,307.6105308,307.74882799999995,307.9146272
21.20418930053711,101.25,308.4260208,308.4284736,307.6674248,308.92343919999996,308.4210932,308.25504,307.6691428,307.9943360000001,307.4660752,307.7509016,308.0550596,309.09464560000004,308.7022588,309.0335448,308.08593,305.81523200000004,307.9871112,307.7086216,307.5170296,307.5494232000001,309.0675912000001,307.9619776,307.28544719999996,307.715568,307.14556719999996,309.0760616,308.096236,308.1880804,307.683344,306.98419,307.011734,306.81404239999995
21.20418930053711,102.5,308.0051624,307.9883148,306.6116108,307.9753848,307.63191079999996,306.94897199999997,307.0062168000001,307.2014352,306.208628,306.808828,307.8347488,308.87045079999996,308.0736264,308.8216208,307.25348280000003,304.911588,307.2378092,306.4957835999999,306.9405624,306.92488000000003,308.17452959999997,306.8406096,306.440128,306.3286772,306.05042599999996,308.9493756,306.9871872,307.41780520000003,307.39393440000003,306.22012,306.2145732000001,305.9123816
21.20418930053711,103.75,308.3544472,307.83484,306.98366960000004,307.7734616,307.9696044,306.530912,307.4673128,308.0040128,306.2935888,308.0233224,309.21308200000004,309.9174356,308.01805360000003,309.6777608,307.7236892,305.7456992000001,307.882184,307.27879040000005,308.1184719999999,307.5969716,308.7088188,307.30771999999996,307.1670088,306.39007200000003,306.5397776,309.90968439999995,307.384516,308.00246400000003,308.042618,307.49917920000007,306.64703240000006,306.952692
21.20418930053711,105.0,307.9105144,306.7269952,306.8079968,307.183156,306.8791752,306.7964692,307.00964,307.8488468,306.2273164,306.6828928,308.1792840000001,309.5088184,307.065864,307.9417768,306.751648,306.7202532,307.5104352,307.028728,307.4411644,307.1426852,308.7691776,306.851668,305.858308,306.4966328,306.8197228,309.2730192000001,307.0745484,307.4678136,307.5258672,307.150896,306.2230224,306.36410440000003
21.20418930053711,106.25,308.3397312,307.253258,307.4616352,307.8390656000001,307.2915884,307.4900344,307.17258599999997,308.4729168,307.0299448,307.3957288,307.8468164,308.4728832,307.4363744,307.9627896,307.60206,308.0209268,307.8478332,308.4773648000001,307.9270672,307.1374968,308.1149168,307.76625,306.818656,307.4691528,307.3972456,307.814828,308.2446608,307.93543120000004,308.499834,307.9869512000001,307.4291772,307.2264408
21.20418930053711,107.5,306.568472,306.54394959999996,306.24141199999997,306.658162,306.31957400000005,306.562534,306.20508,307.0847484000001,306.2210348,306.29993199999996,306.6694496,306.6053212,306.69079,306.6556988,306.4928104,306.9280308,306.5715436,307.1055652,306.3867892,306.3373936,306.49109680000004,306.803244,306.2854696,306.2632632,306.376152,306.082558,306.8322236,306.5792912,306.755098,306.33718000000005,306.4421564000001,306.3014336
21.20418930053711,108.75,305.5041952000001,305.7022088,305.21159,305.73325800000003,305.6117472,305.6515376,305.34162399999997,306.0331048,305.4155332,305.51998000000003,305.55893199999997,305.70886640000003,305.59941200000003,305.7401792,305.4873584,305.652988,305.6285772,305.91854,305.6239732,305.452612,305.6863388000001,305.76014960000003,305.5275924,305.5736368,305.5068368,305.3758824000001,305.7462224,305.6020312,305.79919759999996,305.3804336,305.5227980000001,305.371748
21.20418930053711,110.0,308.4680296,308.2684128,307.60521559999995,308.2636952,308.5753512000001,307.4882624,307.550332,309.152598,308.1540792000001,308.23910559999996,308.03772960000003,308.08058639999996,308.5290648,309.03653840000004,308.1677988,308.5444896,307.9341736,309.5103772,307.8994728,308.12826960000007,308.7837872000001,308.691532,308.12251240000006,308.425568,308.79770199999996,308.4940672,308.41055919999997,307.99085279999997,308.4858656,308.2029248,308.59067680000004,307.515184
21.20418930053711,111.25,305.8669604,306.1033228,305.3837552,305.64537359999997,305.76984799999997,305.639252,305.4713352,306.14626799999996,305.6606468,305.499856,305.829414,305.7886628,306.263516,305.79010800000003,305.7386232,306.0385792000001,305.7309112,306.52095840000004,305.55763679999995,305.5916272,305.71086560000003,306.1354984,305.61170319999997,305.7431944,305.8882496,305.4294352,305.8223032000001,305.8822616,306.1696432,305.7320032,305.811536,305.3568632000001
21.20418930053711,255.0,305.465596,305.6792856,305.50698639999996,305.7507384,305.4755488,305.5975948,305.7757708,305.87138760000005,305.4532143999999,305.28557520000004,305.5721056,305.2192376,305.4726192,305.420088,305.3580868,305.46281159999995,305.77094719999997,305.59118,305.77843160000003,305.6072856,305.4134536,305.1930828,305.6384512,305.36745440000004,305.3465268,305.5957388,305.2388640000001,305.5900732,305.38325119999996,305.4813792,305.4116444,305.60114
21.20418930053711,256.25,303.9078744,303.6126648,303.5513848,303.6960584,303.31342040000004,303.7547592,303.9963328,303.43884160000005,303.0012364,303.1356688,303.35043,303.2214392,303.726994,303.270002,303.9244288,303.702504,303.9277968,304.5877544,302.9857168,303.294844,304.0029136,303.2352392,303.901924,303.2433816,303.6512660000001,303.44964680000004,303.194528,303.5195772,303.3791808,303.447184,303.7174824,303.6000512
21.20418930053711,257.5,300.1467808,300.1104067999999,299.5663832,300.5425928,299.54146160000005,300.2847096,300.625558,299.8643748,299.0148112,298.8324056,299.7239528,299.1265556,300.537472,299.44065359999996,300.766742,300.48647120000004,300.7048,301.4823048,299.456158,299.502168,299.7509272,300.057276,301.0106652,299.3848264,300.3965204,299.7537776,299.3469351999999,299.92550560000006,299.41761199999996,299.5474544,300.06223520000003,299.7104632
21.20418930053711,260.0,300.7817492,301.0490824,301.27223520000007,301.7004048,300.8467672,300.8068508,301.476972,300.3753592,300.4865548,300.343512,300.2788756,300.3034452,301.2714848,300.85138,301.5195024,301.28451359999997,301.952318,302.6033352,300.3363088,300.7241852,301.1213712,301.0934224,301.3221872,300.4877652,301.163336,300.7240272,300.619504,300.8595012,300.906336,300.7429472,301.1802512,300.5197392
21.20418930053711,261.25,305.18629119999997,306.0542296,305.47611359999996,305.318044,305.0991436,304.6053096,307.2338376,304.711346,306.5323,303.8050472,304.6219012,304.750786,306.4093668,306.1271912,305.0611776,306.189224,307.11489720000003,306.515404,304.8864488,306.5083404,306.2027044,305.891094,307.0675616,304.47968519999995,305.0557808,305.60059040000004,305.3420724,304.64335120000004,305.3928212,304.3869808,305.764354,305.0766948
21.20418930053711,262.5,308.6824752,309.6611504,309.445546,308.71090879999997,309.4131944,308.71009,310.06773200000003,308.9353312,309.4749528,307.6813308,309.042436,308.95916639999996,309.4758484,309.126844,308.9214024,309.6927292,309.7968124,309.9626712,309.0711048,309.5692288,309.3495376,309.23278439999996,309.71686800000003,307.9918144,309.2938616,309.19598,309.4924736,308.823116,308.6049616,308.9666168,308.86070720000004,309.602888
21.20418930053711,270.0,309.593156,309.6587068,310.0498604,309.688752,309.5700312000001,309.8001688,309.78141000000005,309.6934736000001,309.6266444,309.1807168,309.3524832,309.61842,309.3138784,309.53776719999996,309.6434736,309.6268208,310.0494104,309.9091064,310.098656,309.57916800000004,309.483984,309.6808996,310.0643688,309.6663360000001,310.0005916,309.5905048,309.69085839999997,309.425524,309.295202,309.7489784,309.9421784,309.73263199999997
21.20418930053711,271.25,310.04819879999997,310.00228000000004,310.28342480000003,309.8030212000001,310.062854,310.1552604,310.1258496,309.8414928,309.9938408000001,309.480966,309.55508879999996,309.9640912,309.7663288,309.92216,310.01776559999996,309.9011448,310.2728224,310.2729992,310.4364208,309.8754288,309.8443332,310.1215408000001,310.4035576,309.95130800000004,310.23405600000007,309.903768,310.12828,309.6287680000001,309.7652336,310.010396,310.1620576,310.1158496
21.20418930053711,272.5,307.2085088,307.3257312,307.39154720000005,307.0232312000001,307.31874799999997,307.3362068,307.2514152,307.17237240000003,307.23049879999996,306.696596,306.8200748,307.12647760000004,307.174044,307.1849388,307.140268,307.1299256,307.2188824,307.273844,307.3261872,307.30206,307.3594616,307.4447968,307.37438240000006,307.06068120000003,307.2849724000001,307.1612568,307.43901800000003,306.9850536,307.0830416,307.022038,307.3783504,307.1529056
21.20418930053711,282.5,309.4967648,309.6740584,309.46125040000004,309.384234,309.4402544000001,309.3855168,309.67255040000003,309.4584496,309.6365856,309.1790952,309.4221712,309.6352,309.2128384,309.3151084,309.5912728,309.4210636000001,309.5513272,309.7095352,309.5747692,309.6543092,309.8411608000001,309.608986,309.848368,309.592514,309.37216800000004,309.625312,309.608512,309.5515248,309.2813308,309.551352,309.5030588000001,309.45827879999996
21.20418930053711,283.75,306.3016692,306.467108,306.22263680000003,306.19763359999996,306.2917104,306.4352952,306.4697048,306.22905679999997,306.4179228,305.9783492,306.26801839999996,306.4317032,306.297208,306.398028,306.3915584,306.2720276,306.3994592,306.4709608,306.2122708,306.4824236,306.543792,306.35899240000003,306.4610224,306.211928,306.44145000000003,306.3061008,306.339964,306.3880868,306.3800888,306.38067639999997,306.4257424,306.435566
21.20418930053711,285.0,303.99262400000003,304.11046400000004,304.010512,303.99437040000004,303.8948,304.0749692,304.01063880000004,304.04485800000003,304.0151568,303.6916068,303.9041696,303.93235880000003,303.8891396,303.9584112,303.9995832,303.96071079999996,304.0934056,304.1919664,303.9899616,304.122316,304.08576800000003,303.8568468,304.0135568,303.90714,304.0925432000001,303.95973,304.0282992,304.0095352,304.1027328,303.96306680000004,303.9027272,303.91035280000006
21.20418930053711,342.5,308.9959388,308.0288916,307.7250448,308.3425924,308.8785116,307.96812,309.018372,308.882378,308.3113788,308.31339920000005,308.3132,309.01330120000006,308.3575496,308.0916128,308.1909732,308.6728652,309.3787732,308.7912424,308.2261380000001,308.0458952,309.1753452,308.4242944,308.8440836,308.78868320000004,308.1197576,308.4804364,307.9020848,308.2611176,308.2207876,308.60597479999996,308.077762,308.01791080000004
22.146596908569336,38.75,316.5438408,316.35692720000003,316.6189616,316.63163199999997,316.8303512,316.80451,316.4979808,317.442084,316.3014048,316.79504879999996,316.42609440000007,317.0361584,316.475784,316.404616,316.1423008,316.43457959999995,316.7429044,316.489714,316.5999,316.7387084,317.0330828,317.0932292,316.68724,316.640082,316.93086,316.7298048,316.4472184,316.815628,316.23943760000003,316.94327,316.9547576,317.12396160000003
22.146596908569336,40.0,317.7827056000001,317.476492,317.880322,317.6896056,317.9272144,318.1125976,317.7414864,318.004656,317.65362,317.8619536,317.66090599999995,318.2603112,317.77720800000003,317.81722759999997,318.1703824000001,317.654828,318.14550479999997,317.986524,317.74825840000005,318.0590608,317.8197344,317.977078,317.3519688,317.404336,317.9852704,318.0942992,317.9267392,318.0483920000001,317.44988639999997,317.7608128,317.82483840000003,317.8309016
22.146596908569336,58.75,319.0894544000001,318.8951784,319.1328572,319.46631840000003,319.408018,319.2185888,319.636916,319.5401456,319.0982104,318.862436,319.40274239999997,319.64194960000003,318.74656799999997,319.59457520000007,318.4320512,319.5146104,319.6207648,319.237266,318.835608,319.37549279999996,319.4215664,319.74787280000004,318.9111416,319.1110624,319.3922092,318.9084908,319.001052,319.57287920000005,319.1715944,319.4645127999999,319.4732864,319.2008616
22.146596908569336,60.0,315.56858000000005,315.53009480000003,315.4957952,316.11936560000004,315.984572,315.5016032000001,315.933448,316.0048112,315.5059888,315.35933639999996,315.9022152,316.06253039999996,315.21645,315.463492,315.034776,316.066804,316.0291696,315.8341256,315.226164,315.7221016000001,315.61103199999997,316.4057188,315.333888,315.43952160000003,315.8576632,315.373132,315.29021919999997,315.58801439999996,315.2955488,315.9365112,315.8574068,315.2535488
22.146596908569336,68.75,307.4727088,307.3026272,307.4561056,307.4841751999999,307.17505439999996,307.8510340000001,307.412874,307.91812959999993,307.31638000000004,307.203584,307.0815756,306.7837072,307.606246,307.04184799999996,307.3315264,307.2264884,307.5264024,307.324708,307.85970560000004,307.4442220000001,307.5880304,308.1037536,306.8623376,307.44879280000004,307.42274000000003,307.26877360000003,307.5667016,307.3769948,307.88928880000003,307.6603272000001,308.14870640000004,307.4692752000001
22.146596908569336,70.0,312.81699039999995,312.31194160000007,312.2683096,312.34586,312.36921000000007,312.704498,312.54161600000003,312.8445288,312.750608,312.2992056,312.5911960000001,312.1623076,312.0447292,312.0720304000001,312.6957752,312.44620199999997,312.5477148,312.66361720000003,312.4730088,312.527472,313.0144804,313.2332112,312.0371052,312.73956960000004,312.6897044,312.4020252,313.0702472,312.38104400000003,312.9789296,312.49576079999997,312.952524,312.4392984
22.146596908569336,71.25,314.40316079999997,313.93913840000005,313.7278852,314.10851959999997,314.2008692,314.1199528,313.9154152,314.2149,314.15305,313.9420808,314.39764119999995,313.7221872,313.6527276,313.951524,314.16496,314.2309472,314.23337319999996,314.58425919999996,314.4641728,314.18967200000003,314.8760364,314.819882,313.6297976,314.5458752,314.6604352,313.77602079999997,314.6480904,313.931962,314.31612079999996,314.277322,314.53424959999995,314.06556
22.146596908569336,72.5,315.2013148,314.8315724,314.8790792,314.6349592,315.2450064,315.09950760000004,314.7786792,314.976994,314.8724828,314.7119652,314.9666732000001,314.74400080000004,314.7517944,315.0082248,315.1443236,314.909968,315.0636944,315.3123432000001,315.01556880000004,315.0138144,315.5401592,315.48199640000007,314.48988399999996,315.1297116,315.3652692,314.76923,315.4958088,314.8698872,315.194214,315.1117992,315.39426480000003,314.8617728000001
22.146596908569336,73.75,315.1961584,314.75367279999995,314.92319480000003,314.6104216000001,314.8600856,315.1501812,314.5886612,315.0706316,314.6900308,314.5719968,314.6666392,314.5172592,314.707624,314.7936088,315.17813480000007,314.925164,314.8478648,315.2030576,314.7603724,314.8482968,315.41522,315.36603279999997,314.64459439999996,315.0591632,314.9287128,314.542744,315.25371679999995,314.776656,315.0174824,314.98978320000003,315.034242,314.99245759999997
22.146596908569336,75.0,314.5141976,314.3442484,314.3853648,314.2159352,314.4095956,314.7192228,314.097412,314.5392488,314.0376192,314.1789832000001,314.252518,314.174864,314.4345452,314.3596728,314.9684568,314.5864692,314.436728,314.79280800000004,314.49140520000003,314.56342,314.874672,314.9272388,314.2288768,314.6854748,314.403296,314.2900536,314.86145039999997,314.4311548,314.79069760000004,314.68930880000005,314.5015504,314.6633232
22.146596908569336,76.25,314.93262799999997,314.43026999999995,314.6309876,314.209588,314.604548,315.0348824,314.2412068,314.5995744,314.207336,314.4514952,314.4067664,314.51373759999996,314.680984,314.6754632,314.9167672,314.68342240000004,314.6805096,314.899366,314.5367992,314.8247372,315.125466,314.9961208,314.4290988,315.042792,314.6398408000001,314.54051440000006,315.1606192,314.4991076,314.9898724,314.9824784,314.63607759999996,314.861416
22.146596908569336,77.5,315.614934,314.702832,315.01953599999996,314.5403728,314.98236640000005,315.3670952,314.705344,315.0722688,314.593606,314.9592048,314.9878204,315.0044240000001,315.0199400000001,315.03916560000005,315.3366272,315.0758776,314.93532,315.2750864,314.9849216,315.16764,315.4996876,315.330038,314.6689792,315.5364252,315.1839336,315.07170479999996,315.27092480000005,314.9740232,315.24507600000004,315.43326360000003,315.07691120000004,315.4226652
22.146596908569336,78.75,316.4178736,315.022232,315.30494880000003,314.9458772,315.65741440000005,315.7887164,315.1538256,315.75474320000006,314.9747708,315.2448928,315.0066488,315.4671472,315.233308,315.24701120000003,315.6588456,315.38125679999996,315.5233232,315.8471408,315.3877584,315.6260292,316.0861616,315.53509840000004,315.2770168,315.8061716,315.501296,315.5736572,315.69690399999996,315.2155732,315.70627679999996,315.71519480000006,315.3457176,315.69076359999997
