lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
37.22513198852539,115.0,310.01357392739266,309.430511674208,309.53263285012275,309.80167513986015,310.06002979166664,309.3618481268013,308.63871659259263,309.35200999999995,309.4507345514224,309.700032694611,309.5331743360435,309.57387016835,311.2565968699188,309.90472322388075,309.0860304533332,309.3514993181817,310.4138865333334,309.5316324507042,309.79335522222243,309.6143515248227,308.7807552657004,310.7729013020835,309.18174487804896,309.86946112469474,309.2374719505497,310.3847973312882,309.07594667613637,308.70953071428596,309.3969105298016,309.9418282548476,308.5035300710901,308.98214285714283
37.22513198852539,116.25,309.5915130860532,308.17797102409656,308.7749500446428,309.07167204968925,309.12206282296637,308.6292700828731,308.10096431734326,308.66104631325305,308.5045982520327,308.892849950372,308.2397974593497,308.33604773162944,310.80255594827594,308.93478770642156,307.9116374023437,308.84674143243245,310.1645799656359,308.74171334951444,308.6590004918033,309.46889921985826,307.58658182724236,309.53225085365847,308.70910043715855,309.294775434243,308.09636734204776,309.19497456620996,308.2650783602768,307.9362703460208,307.98501606525883,309.79153726708074,307.8408925211865,307.6162868632708
37.22513198852539,117.5,309.2210539563863,307.9517681249997,308.32096388329967,308.48234574257435,309.17343504807684,308.4365233078881,308.0034696703298,308.3408945913459,308.6129530081304,309.2317551543211,308.27904664609076,307.9614962121212,310.1120597879859,308.61679647294596,308.1354356319287,309.1157347554349,309.88940366477283,308.74201121134024,308.56911649193546,309.51169053231945,307.3118789244185,308.7784038869257,308.9271708176104,309.3624975584414,308.2666294712646,309.3086984308512,308.08295994858594,307.9196013861385,307.96983642126827,309.95661157024796,307.7997800000001,307.67109144542775
37.22513198852539,118.75,308.1980938920452,307.26433699115046,307.73104139059285,308.1891885900784,308.0832993511453,307.6347229927007,308.29803887892393,308.35672171929826,308.0121125974025,308.5531398813055,307.6751938775509,307.3830852116403,308.81861890577517,307.892592236599,307.66808363636375,308.3844391028445,309.4778341860464,308.1259915046298,307.55805418060186,308.32025633451934,306.8150437859007,307.8071093225807,308.1382097198878,308.47680744565196,307.6712640481399,308.41531927576614,307.37024171990197,307.2640760240966,307.5288224999999,309.31573705179284,307.3791115721649,307.1430555555556
37.22513198852539,120.0,307.9764078571427,307.11185615803817,307.5170286231883,308.09424163265294,308.20415753488345,307.264554143763,308.0268919917014,307.85099486338777,308.05754033096935,308.0967402724796,308.2132150537634,307.25974815165847,308.75644039344286,307.82417690944885,307.3037384035477,308.2337288716812,309.33776414448675,308.20508447136564,307.4881189438942,308.0097857894739,306.65970992424224,308.71185450199204,308.44356701587293,308.2388696048631,307.35996553615956,308.0145822482434,307.2205884010153,307.3140842810458,307.5306643675419,308.9875,307.09311573604094,307.144436997319
37.22513198852539,121.25,306.5361558947372,306.57456080321276,306.85901083691004,306.72781741794324,306.6509805504586,306.0510227884614,306.6534062091504,306.1936155097616,306.73393502183393,306.6244889690721,306.741493978261,305.8528471551725,306.59879436408994,306.6303124509804,306.28048620689674,306.94470170022373,307.4767504430379,306.8349220825147,306.3843924425288,306.391734042553,305.5469624943309,306.6669385748218,307.2689173702421,306.62236912556045,306.2753503592813,306.223383288719,305.8715467244701,306.383822888889,305.9766533884297,307.30970982142856,305.75268372916634,306.0927325581395
37.22513198852539,126.25,302.07715674023797,302.29317419249577,302.40902922316377,302.19499686853766,302.346488127786,301.92043386363633,302.08312689604685,302.1778774378885,302.04312890881937,302.15225481371084,302.30097906626474,302.3049779696965,302.0678288091603,302.0474226259947,302.0704860763358,302.3908914307234,302.14835902097934,302.0406450391644,302.2028921291205,301.85326116095007,302.1942571124616,302.1077300974928,302.36386978187903,302.27784592931954,302.019420410509,302.106955558699,301.83284062653564,302.14955872727245,302.1262169917581,302.1493006993007,302.0705530367233,301.9365275813296
37.22513198852539,127.5,304.3258016150444,304.53699311403494,304.6740667015707,304.6684300601204,304.47023014373747,304.4748239301312,304.44950116336645,304.64862279445725,304.38851552742597,304.61401661616145,304.527309073359,304.5661421166305,304.5067870833329,304.3731914554793,304.4977387788019,304.9211630574715,304.53538403508765,304.32115240282707,304.4622066417912,304.2934693095767,304.4443301978019,304.35528360655746,304.53273725490203,304.5125310338982,304.5814617493474,304.3126046015939,304.1617689236109,304.5437105823291,304.6065252988047,304.4359344894027,304.3410333593754,304.1137755102041
37.22513198852539,128.75,302.6189977892561,302.75238811881167,303.1834128368793,302.8703472555749,302.85758754128454,302.57834502664286,302.6612989189191,302.8270239334637,302.7264661853834,302.8982700877193,302.9444612384474,302.89232730401534,302.8621180761905,302.95980991394106,302.69880115384615,303.14750775681364,302.91491457964617,302.5472106730769,302.7906918196454,302.48403640070916,302.77646602362177,302.5973033276451,302.9927907300887,303.06051121783867,302.7881413215862,302.6751589501784,302.426076785185,302.74607030575555,302.8671865143825,302.944179389313,302.7358749242427,302.3871900826446
37.22513198852539,130.0,300.78955994614023,300.97698102112633,301.10886438271604,301.02810464926597,300.9905662058822,300.69758998466256,300.66690148861653,300.86501233587796,300.816822580645,300.9080365282391,300.9845554147105,301.0489914357263,301.0676147212542,300.83596243607,300.562403024691,301.0595860739438,300.7832200162602,300.7121244209041,300.8119992698829,300.6740510997069,300.8698327682736,300.6502747234046,301.0689124406781,301.0333990273971,300.8389024816175,300.83555455772114,300.6489088164898,300.78322964601784,300.9688036163978,300.98816793893127,300.9716287213116,300.6333097595474
37.22513198852539,137.5,300.48887592417054,300.7618385685072,300.63960984070815,300.27643299651567,300.5810027224198,300.37812769784216,300.27947080701733,300.44461343213726,300.1874621362797,300.38049918454914,300.61277717013894,300.5237743772896,300.53900686131357,300.50541397708656,300.3456968910892,300.718431807229,300.52043600782787,300.36461284982954,300.5395903691815,300.2387462557082,300.6210152455797,300.50427047619087,300.61208816115715,300.42234191394647,300.36085695481324,300.34176300335554,300.1352703172205,300.2771519741098,300.53484569948165,300.3175113464448,300.5218089154412,300.18174846625766
37.22513198852539,138.75,302.1770835251795,302.44684620202025,302.4978994959677,302.2950896516392,302.3051584972172,302.3054484453782,302.18986075949357,302.1475324210525,302.100199369565,302.43298988604,302.53884690763067,302.30847389755024,302.34375750000004,302.39553938317744,302.25484757647047,302.5754953061226,302.298407596372,302.07573811950783,302.27035580869574,302.0219739583331,302.476927123894,302.1112120397112,302.48694007263913,302.26406652866257,302.3371651073986,302.0794033918127,302.14382563380275,301.96935184590694,302.32898746588677,302.3060661764706,302.4403259420289,302.11925795053
37.22513198852539,140.0,303.9713472205439,304.24291958974356,304.4331973150684,304.27598382499997,304.1885933649291,304.2700400625001,304.1322441018766,304.0497271190479,303.7133889583336,304.3606592187502,304.2908165853659,304.42511022304825,304.31063454321,304.28041083135406,304.2073591390728,304.6077439941688,304.1507391463414,303.9267941685649,303.8772167951315,303.9634668253971,304.3638339762612,303.79094207407417,304.3004735777125,304.2913639958159,304.35393034129703,303.86132399002497,303.831900325203,303.96026475728144,304.14771032520315,304.30837563451774,304.2393012406947,303.97456236323853
37.22513198852539,141.25,303.12791910493837,302.99276801843337,303.077832585034,303.21268923395473,302.9872938163265,302.87345693654237,303.0622987089202,302.76588694885345,302.67843148073035,303.40422060714286,303.0895006881719,303.0796725443787,303.11425155844165,302.94675308988775,302.93685363855417,303.40795599999984,303.02913545212743,302.7937768609025,302.88758325966876,302.6815568773946,303.17079166219844,302.6981321333334,303.2325071354166,303.10379760539627,303.1760124758842,302.65421669039114,302.80442756227797,302.5996545393632,303.1061501678658,303.0914031620553,302.93571448412706,302.95328542094455
37.22513198852539,237.5,296.9132358064516,297.4204017357509,297.026995821782,297.36645384751773,297.35054781976754,297.3608932335331,296.9818674,297.0576961731208,297.39066102777764,296.90852556680153,296.7761173123126,297.1002072401434,296.82435444267514,296.8795012009239,296.880279740458,297.444214012945,296.66531297339606,296.9709325411765,297.52665594594606,297.16848462389385,297.1183267195765,297.1897648062016,296.95648635160694,297.3044229136692,297.1806449999999,297.1496904670332,297.3451878571427,297.2292552066116,296.6301800134593,297.0745464852608,297.35981813807564,297.13550420168065
37.22513198852539,238.75,309.98808835403696,310.62048486577174,310.1426980891722,310.5514229247911,311.2192894339623,310.1027743018868,310.2837103030303,310.4288817142857,309.87290811188814,310.16501928802586,310.0492491318329,310.48842345070415,309.8610062951808,310.1194441897231,310.2434753987731,310.41368158333336,310.0402160416668,309.830112460568,310.69137455696216,310.30092172413805,310.2758633593751,310.43450840466943,310.53131009771994,310.42305931999994,310.46961169884185,309.9895864156626,310.33685497872347,310.37862822629984,309.9815422377621,310.41224315068496,310.78216859374993,310.37380952380954
37.22513198852539,240.0,313.59350412103777,314.003371383648,313.33052988919667,313.7146122727271,314.06983110769227,313.4016207079646,313.57465795511206,314.1389481443299,313.31664976897713,313.2436588277516,312.9379450000003,313.9648530193906,313.0179823853213,313.5284558959534,313.583718056995,313.9847823154364,312.99665759562834,312.89350725490186,313.7150967146973,313.3872909350653,313.92522757309905,313.58596963302773,314.09806438650315,313.775767172619,313.852499547038,312.9619179302832,313.76026420420396,313.68976329949237,313.76975893835623,313.717032967033,313.59585146408835,313.66503267973854
37.22513198852539,246.25,313.3509581538459,313.1858091135733,313.06787513409955,313.3443481249998,313.4506509452739,313.4072736111111,313.42287445312473,313.36451225419665,313.295956210191,313.57602484210526,313.1523495863747,313.93706085213023,313.0861666562501,313.67955964285727,313.31654438256686,313.5236462198394,312.9170709685229,313.4152161671469,313.30877945544535,313.44793406249966,313.31336992268047,312.75371788209617,313.5068723414634,313.2824098730966,313.24753865139957,313.1706957845433,313.32260255494515,312.85162036458325,313.39505862499993,313.4699519230769,313.4310344715448,312.8120888157895
37.22513198852539,262.5,316.5595305777777,316.6398649137932,316.020707828283,316.5604836823106,316.19396023923457,315.58709212962964,317.180028018868,316.2016030449828,316.63428626666683,316.4955034883719,316.74676598684226,316.29690651515176,315.9488416304349,317.1406861306532,316.5560631999998,316.07706764044946,316.58380445887457,315.34955056701034,316.4533823469388,316.6484668421055,316.4740666901409,316.5512678174602,316.08110896755176,315.68573400763336,315.84610655367254,316.6987029850748,315.7381830898877,315.4053423543123,316.47553256410265,315.9350247524753,316.32848796703297,317.16824324324324
37.22513198852539,266.25,314.21109218604647,314.8972623529412,313.88623574585654,314.113537395349,314.7085408333334,312.9994336805555,314.6022865714285,314.45161972656257,314.1829597080293,314.36675438356167,314.7426907142858,313.56942852564094,313.1613030921052,315.18605434782614,314.79826678571436,313.59957395833334,314.387675107527,312.1995703314916,314.09893272251315,314.9926390256411,314.50218366666667,313.6722242857138,312.6635653632475,312.4666676328504,314.2002237588653,315.18505014285734,312.39781032432427,312.91546105527664,314.48958203125,312.39325842696627,313.55884229665077,314.7374338624339
37.22513198852539,270.0,311.66133506535954,312.9133835227275,313.0865013461538,310.676042210526,313.1384429927007,312.0048948507463,312.94727275862067,312.10411531914895,313.42908467391305,311.05167061224506,314.40538604166665,311.4917373964497,311.0244951533743,312.61149443181824,313.33632499999993,313.2630643333333,311.4879296678966,309.2440042971886,312.82325129629635,313.4644023076922,312.16934822580646,310.68797825278807,310.8878919098714,310.5193621875001,311.70244144927534,314.20345981481483,310.29597963917536,310.9789296388265,311.93221318777296,310.19807692307694,311.01780589552243,312.21362704918033
37.22513198852539,271.25,308.6267690579708,309.63406075,309.43383923976614,308.0527400996014,309.88972704999986,309.52407785714297,309.58979322580655,308.7878503908049,310.499748661972,308.0896447962382,311.69419580000005,308.2847114330218,308.28785361216717,309.5321439344261,309.5928760869565,309.9938228089889,308.3236395923912,307.02391931694007,309.8431339244187,309.64691926470596,309.2006744318182,308.33044531107737,308.28960552511404,307.94997547752814,308.39518624472555,310.4355318987343,307.5646802346039,308.3685846434496,309.28496369477915,307.4056603773585,308.04020980851067,309.9832554517134
37.22513198852539,272.5,308.0787649880671,308.76276750000005,308.94844068571444,307.4677204912283,309.0041261702127,309.0804957990867,309.72056666666674,308.0965376639343,308.9512827551021,307.58707026109664,312.36935086956527,307.72735244382017,308.16503135849075,308.74129447447444,309.4804417977528,309.4557258163266,307.61565506818204,306.49294509719215,308.9696105418719,308.8684712299466,308.3883354263566,307.89774697503657,307.7955578695654,307.8400402989133,307.53527085626905,309.3258732539683,307.27418554572273,308.0727754166669,308.8484157203391,307.04784292035396,307.83324498956154,309.0321782178218
37.22513198852539,275.0,305.6057004033615,305.7849097098215,305.90844983957226,305.55029338957064,305.84006011286675,305.8182835128805,306.8291528467154,305.70125513219307,305.9227382371794,305.41975202360913,307.08717199999995,305.47850523437523,305.52905263716855,305.8643314954953,305.9258056793476,305.9553523225808,305.62233417763167,305.16131816071425,305.80630471893505,305.76991471428596,305.7351322435899,305.8282096510069,305.7172728571434,305.4310607142859,305.34348055555546,306.2466206752412,305.41961685654024,305.6900750341064,305.9887898888889,305.07347178683386,305.74658612698374,306.3603463587922
37.22513198852539,280.0,304.4974577335639,304.41683905882354,304.52765503448245,304.44569501607725,304.65717705314006,304.34435530938117,304.9162779288027,304.64851003412974,304.42525091533196,304.25583056514915,304.81641364672396,304.20206222042145,304.3355332530123,304.703458326923,304.506860137795,304.4327483497053,304.50087653290547,304.1207430474452,304.51261210445466,304.39061445833323,304.3906873061227,304.5654396373778,304.60748897321383,304.57551982824424,304.20218012288774,304.82092047858936,304.40417823293166,304.6954684294873,304.72899284615386,304.08714043993234,304.5392187537992,304.5165876777251
37.22513198852539,282.5,308.32743468503935,308.1309105765409,308.52774016000006,308.60321379901984,308.75515575107295,308.2936738297874,308.8202217948717,308.5090825576517,308.2584124929973,308.1108031302524,309.04233019762864,308.0779166876314,308.2603191789473,308.5455147877359,308.2860691506851,308.485458095238,308.2670180459769,308.14146740196054,308.3851767647055,308.2251229226359,308.5690797256097,308.41534389179753,308.499609257143,308.5981086607142,308.15047871153854,308.4783775498572,308.9328456299211,308.3791712962964,308.94576484149854,308.22048192771086,308.4364287824353,308.3853734439834
37.22513198852539,283.75,304.98091165803095,304.79407458466466,305.19680262042374,305.03946000000064,305.0191766976743,305.03363197095433,305.08676610576936,305.1023428417263,304.83842710526324,304.9301523333331,305.29599568807305,304.8832206303239,304.9627244045678,305.0958888342435,305.0544803139011,305.09811667796606,304.90880053846166,305.05303066132245,305.1414214655175,304.70322195856835,304.9692647809524,305.12144087779694,305.00860032608637,305.1476740069085,304.82193630841164,305.03573808219227,305.15259878220115,304.918405581015,305.1984260208333,304.96431818181816,304.9728627627627,305.0991847826087
37.22513198852539,351.25,302.0640197759104,301.96644196261667,302.1476812626263,302.12660711038956,302.27110041666697,301.94474661290326,302.4324879166667,302.32526169491535,301.98405641304373,302.22657463503657,302.2987418934911,302.25893095652157,302.30728485596705,302.03133327464786,302.03315241379295,302.1357716835017,302.1565696356277,302.45231803278705,302.34524397769513,302.20113691983147,302.1740927777776,301.85802708955237,302.23233021943577,302.11579979999993,302.3022505190315,302.3593506486488,302.1561723645321,302.2843033695652,301.92186498422706,301.8522012578616,302.0853,302.2604679802956
37.22513198852539,352.5,304.8666646949598,304.72272790502797,304.80560263736265,304.67819222841223,304.9714749687502,304.65723424050657,305.1672888944722,304.93817285714306,304.9152046850393,305.1357862645913,304.9094962152778,304.8311665795726,305.00881326388895,304.6327221865889,304.79670077994416,305.04547229926993,304.9502675958188,305.3412850228311,305.1077643018867,304.808670979592,304.9869168328445,304.6201368817203,305.06460367781136,304.84869664961656,305.09131425925943,305.13150244389044,304.9907200826448,305.07006381107493,304.4915083243244,304.5829475308642,304.9709318320611,304.9385593220339
37.22513198852539,353.75,314.3843536073061,313.8879021404682,313.92931265402837,313.6250771527778,314.2631806550219,313.9280674603175,314.2762899613901,313.94773801346815,314.1540692490115,314.48397,313.2794510837441,313.9140243999999,313.62656524390246,313.5415629491526,313.72198285211283,314.4679891199999,313.7329937878785,314.63457181494664,314.3538325941426,313.72201900826445,314.3734423048326,314.06776004237275,314.25180166666655,314.1483430351436,314.16898129629635,313.96791105515615,314.1347001219513,314.6191802016128,313.6006110561058,313.5763108614232,314.56714942029,313.5962990936556
37.22513198852539,355.0,314.8215846715329,314.1319431793481,314.06110184782614,313.92167408719325,314.55230618729104,314.2894506818182,314.32787023936197,314.33026774456545,314.4420651863355,314.9826199999998,313.58396207843134,314.1534741978022,313.68167783216785,314.05323331325275,313.7530721917811,314.81988610223664,314.16000209359606,314.9297765650969,314.42884830815706,314.18074210344815,314.7151084210526,314.4916755520506,314.23851251851875,314.524677433155,314.3144151566265,314.082796712329,314.7414756145251,314.75934317647085,313.9135840826873,313.97685185185185,314.7227800651464,313.8712121212121
37.22513198852539,356.25,314.0252040298507,313.4116121951221,313.0876789258312,313.21822247524744,313.7635469855074,313.4405205857738,313.5967262411347,313.73995111111117,313.61927539845755,314.05043120689623,313.00828494584863,313.6487320043573,312.95700492307725,313.25648532299726,312.8358143080357,314.19439621118,313.3508455555557,314.13364699519224,313.7280105325446,313.7140488338193,313.699570769231,313.9545890934066,313.4909331363637,313.66482580419597,313.61697894849794,313.26626266781375,313.82725891203705,313.641368204593,313.3698885861185,313.21019736842106,313.93292305,313.45330296127565
37.22513198852539,357.5,311.4086045565747,310.8028689444445,310.6378851851853,310.9993995180727,311.40853188118786,310.9909204656865,310.8505326150121,311.3315831491713,310.96044114973256,311.43338849180293,310.4167108582089,311.05512148780457,310.75325461538455,310.57183614285725,310.25040495912816,311.71908800664465,310.88455032036603,311.3344154187191,311.14169895081943,311.32462197058817,311.1586584876542,311.54903630177495,310.85094565552714,311.1128693733681,310.7509598072804,310.71824839122485,311.3437644844126,310.81777865384595,311.01421591463406,310.7202380952381,311.5198435195531,310.97012195121954
37.22513198852539,358.75,303.97375461358297,303.8510288546256,304.0512763768116,304.1140895923912,304.27949935483883,303.945016759657,304.1626164941177,304.2705641206027,304.08285298440995,304.03578815420576,303.67464425688087,304.01803855319133,303.94352729729724,303.70157669333344,303.78884889908244,304.39534800486643,303.940655274949,304.20259111111113,304.054300802005,304.2770296235295,304.27436537267073,304.02394029661025,303.96996654028453,303.7204952165724,303.9730817748917,303.8101853947366,304.3396517016317,303.85511566901414,304.0390182142857,303.8368644067797,304.61861830188684,304.12287535410763
38.16753768920898,0.0,302.6968366249998,302.58973459200024,302.479490707071,302.44531572131166,302.6473331864406,302.65233840677973,302.6894852715656,302.5336066666664,302.55933300484685,302.64537677321147,302.41155040419187,302.79226156893833,302.5465402798508,302.33181192857177,302.4727631028038,303.09597586998103,302.58034663690484,302.88050867394713,302.7280039552241,302.7169890106547,302.6510899440297,302.5682456880733,302.56870032307694,302.39392574468116,302.5064820310295,302.6639151063832,302.85812283760674,302.59034530154264,302.46012202090594,302.27712071778143,302.9360041987178,302.46854440789474
38.16753768920898,13.75,304.6566498076924,304.6021676072234,304.2322880459771,304.4506854545454,304.83022240476174,304.3322701481481,304.63095027253644,304.39598293918914,304.52006648083676,304.5959477693765,304.370162741652,304.37757684297475,304.61593346062074,304.27545280241947,304.0580468014705,305.0137432786883,304.53305064459914,304.6809907581226,304.59854015945314,304.81215636550314,304.5558069555553,304.6668877797834,304.7782542105262,304.24783171521034,304.24114385483847,304.4455455438065,304.52797061688324,304.33390080620177,304.49622844097985,304.47134279475983,304.56065896494187,304.26576923076925
38.16753768920898,15.0,306.08509193359396,306.077979468599,305.8657835201793,305.93535547619064,306.4765233798885,305.777470670498,306.21076522123855,305.8193908888889,305.9991333333334,306.14521095744715,305.89188516245497,305.93400260869583,306.10584452261287,305.80010031746065,305.5398383229813,306.6146081025642,305.9784472631581,306.3322150695824,306.11718185096146,306.3115662162164,306.1247393734334,306.3564601687765,306.3370756932769,305.79307896925854,305.7387059435627,306.0519236938437,306.0456516750419,305.85557910130694,306.10062562340977,305.9415509259259,306.1583705586592,305.67182601880876
38.16753768920898,16.25,308.02926613725487,307.7565621556886,307.7359936526944,307.6464200642398,308.2666795955056,307.5088415706809,307.8170048587572,307.6848407407406,307.742942224026,308.02507542797514,307.7339733386585,307.70850446254053,307.90820550976144,307.6297415555558,307.2482075740741,308.4873401401867,307.8368392820513,308.29503919385803,307.9923231991052,308.27708379647765,308.1376794059405,308.3275068049794,308.0727059655836,307.72098699159693,307.37421578549873,307.85314353896126,308.0078205759999,307.61874933726057,307.8366599340657,307.6738798370672,308.0405295863313,307.75865539452496
38.16753768920898,17.5,305.40559024590164,305.27171690812696,305.1073521565217,305.1639905253286,305.44269905594416,305.07909389438987,305.19766048333327,305.3041605654275,305.3154744249204,305.4722502059922,305.2158651020409,305.36375454545447,305.2827808409504,305.10804196180567,304.99217500869605,305.8077642052316,305.2118113363364,305.65472631399285,305.4272221960785,305.5888186764707,305.4532514035085,305.6102985413007,305.48566120781504,305.2320442612751,304.9765533333335,305.2499791795668,305.5750490078741,305.0535045643694,305.3811774066799,305.084179357022,305.3762178341015,305.309765625
38.16753768920898,21.25,311.97429415841594,311.8738601630434,311.8854474947807,311.68635002717383,312.5079535108958,311.42823123913064,311.86710899999997,311.5644943137257,311.6295304166667,311.7180012093026,311.9377787169044,311.81951395209586,311.9145028092783,311.42964024830684,311.2151791922004,312.66256467171706,311.87292166324426,312.32670071748873,311.8617996829968,311.8231644631581,312.32230834415594,312.5468948360653,311.98932650793654,311.85501788135593,311.2785581528666,312.30311261580374,311.97729581439387,311.4886922920201,312.1680316037738,311.80938320209975,312.1318105000001,311.7053249097473
38.16753768920898,22.5,315.68537881642493,316.0023652317881,315.9315131249998,315.87664996598636,316.52458225247534,315.3549264925371,315.6418286416859,315.3624045530148,315.27536680942177,315.7447974494948,315.8128945474138,315.60832271863154,316.00820992555856,315.3282996240601,314.8678137535012,316.4351029899497,315.7962113495576,315.91261266075406,315.84883320588233,315.7111910933938,316.5426359169551,316.50418269121803,315.485844718615,315.8329961425576,315.358271438849,316.1601309872611,315.72095377906993,315.39957230215856,316.37227393442606,315.7926217765043,316.34222538028166,315.71665111940297
38.16753768920898,23.75,312.8086233035713,312.87632728613585,312.85194930693086,313.06601517605634,313.23917710706183,312.4123159383032,312.8876015681232,312.5995037587008,312.55067963768124,312.5059541437634,312.85378487414204,312.45436701323274,313.0915884652278,312.3461221176471,312.2092334011626,313.17376701834877,312.62887177189407,312.63171217659146,312.89007760806913,312.57747636178874,313.30799366459627,313.27965774436086,312.53256274468123,313.02667292841625,312.54866219626166,312.8750866052632,312.7083051984129,312.493256885813,312.91987578680204,312.77766393442624,313.0807575925926,312.7836354961832
38.16753768920898,26.25,307.5088150735296,307.4433247443762,307.35550324514986,307.19482257425756,307.57773449640337,307.1341564112902,307.3788370318725,307.4360319020715,307.2616169055948,307.22764980802805,307.5645396146437,307.38632564013864,307.3101503195487,307.049151861702,306.8795865764026,307.68271824817487,307.2569196828047,307.6083475488455,307.3019912612612,307.4095993521595,307.67158824786344,307.57357871508384,307.58790404096874,307.4046869657423,306.94197508591066,307.46757467054294,307.20895989313004,307.2520759212375,307.51387173245666,307.062744140625,307.66200885658924,307.2298964968153
38.16753768920898,27.5,317.37256118784524,317.7606103157895,317.56393014492755,317.79005031578953,318.1573831632653,317.03376566326534,317.4660303553296,317.30442126760545,317.31900014634135,317.6484346363636,317.564836087963,317.42621603375505,317.377766894737,317.00085147541006,316.5380977450982,318.0162930458218,317.18288853070186,317.5663012679426,317.4433443613705,317.43965141089126,317.9544481786941,317.7905440000002,317.1992281351986,317.52842002283114,317.003315873016,317.73240836538463,317.8496834615385,316.9156856179775,317.5935584690555,317.44357142857143,317.52798501340465,317.27186878727633
38.16753768920898,28.75,313.25964444444446,313.78608670212776,313.38845330019865,313.54049103896097,313.9624133420364,313.06948549333333,313.38671865384606,313.3471515647923,313.2910422365035,313.564438787879,313.43655777777786,313.465076088795,313.34735768041264,312.9890628537737,312.8596204810995,313.95880036827197,313.1977133487295,313.416913485577,313.4984720930234,313.3328353975906,313.79997941176504,313.76097808,313.26551600496293,313.5477055583128,313.1965509714287,313.67318117088615,313.6969829268294,312.92600535496945,313.6833543518518,313.3976628895184,313.2456199999997,313.022520242915
38.16753768920898,30.0,311.78524891117496,312.24896832116764,311.96242970703156,311.88716152647976,312.1942552442161,311.5735163874343,311.8430655308644,311.8042417031629,311.718022804233,312.1682831531531,311.9515460358057,311.9987538986782,311.8905016708861,311.4808761000003,311.4247521403508,312.5071152046781,311.59626573363437,311.86817914841856,311.87632211656444,311.822936181384,312.4879201102941,311.9666021728396,311.9026326767678,311.8545480541875,312.11518092948717,312.02101966966956,312.1011203139012,311.5152825000002,312.18263859598875,311.92258522727275,311.9007827061856,311.5270061728395
38.16753768920898,31.25,312.023679346591,312.34140693379766,312.0698499999999,311.87019754143614,312.4417877519382,311.83556314516136,312.04984990196067,312.00620434367556,311.9420762698412,312.2621690140848,312.41864730027555,312.1453545111112,312.18935292428176,311.71890870801036,311.73784528777,312.4727684848487,311.83249758546987,312.16103943444733,312.1880736393444,311.9862112121213,312.74472808270707,312.14367851941716,312.2174366323905,312.04233841836736,312.305258072289,312.4973192307693,312.31092823529417,311.8227093918919,312.5355581305639,312.1619318181818,312.2516292370572,311.9230349344978
38.16753768920898,32.5,312.5978892523363,312.82956121212135,312.59081579591833,312.3101706666666,312.8302231958764,312.3203194117646,312.6368944535521,312.64041170212755,312.4566277999997,312.7739589625361,313.1050642769233,312.774567777778,312.62265404255317,312.17597873949603,312.00613126279836,312.8638423611112,312.4348437250554,312.5735059029649,312.7065215972221,312.34911366666694,313.18674540650426,312.49001810344845,312.5787854314721,312.48044690807797,312.7221749999998,313.0323338636363,312.60696693832597,312.34700238095246,312.87324728813564,312.6397492625369,312.88228104225317,312.4466743119266
38.16753768920898,33.75,312.16048965870317,312.00911660649814,311.93256231101515,311.6214465740742,312.08305645728626,311.61162201101945,312.13651167630064,311.93557601063816,311.89469221212124,312.1825200000001,312.42368018461536,312.2080960158312,311.9387806443297,311.41793752043594,311.24805444444445,312.17529684210507,311.78217200440514,311.98953617318466,312.03547809187285,311.5697008314088,312.4596834220532,311.71518281755215,311.8616053233831,311.63981370786536,312.0712763772454,312.5621088095241,311.85071274261617,311.53625578703685,312.1361505066667,311.94111570247935,312.0489224266668,311.80635491606716
38.16753768920898,35.0,311.53562343434334,311.41252923913055,311.32334473347555,310.84649504347834,311.32997391727486,310.8712386578944,311.4124163294797,311.29281745454546,311.05931428184306,311.48828520547914,311.67394033132524,311.63044645161284,311.20702978365404,310.8372621468927,310.5713220807454,311.70222291066284,311.07353437500007,311.1362383113458,311.4123139649122,310.8964874222224,311.58517006622554,311.0956818243242,311.28200823671494,311.0350450953679,311.39309000000014,311.7085991463416,311.3400272805136,310.73871842222235,311.5770343044621,311.3542798913044,311.4475255583754,311.30213567839195
38.16753768920898,36.25,310.93811224358984,310.9281479003558,310.7387654297692,310.10909936675466,310.6531375700933,310.6345716504854,310.6883071910112,310.7835932320445,310.38493398328717,310.8743395821728,310.98206838006246,310.98588254098354,310.7881953092784,310.16951291891905,310.02858354037267,311.05749535911605,310.3453855214722,310.57120127717417,310.7128155902776,310.31674663615553,310.9011690153847,310.50993215596344,310.5685075806447,310.39923786279667,310.94882783625735,311.332934207317,310.5687109330627,310.2291335431233,311.05366360742727,310.7115885416667,310.78495790640403,310.928
38.16753768920898,37.5,310.77106419452883,310.70522613924055,310.8594254767183,310.13206635869574,310.6158116626507,310.7314504946996,310.67708125364436,310.63824498666673,310.3959643806644,310.95903525714283,310.8972420625003,310.70921775000005,310.6619181753556,310.1770398457585,309.88288027027005,311.15332951977416,310.36185915811103,310.5718625068871,310.56346872204443,310.10246893390143,310.8405780851065,310.4253615186918,310.4087426146787,310.32092002564104,310.8208529891307,311.3821739358601,310.44632374749494,310.3560167718446,311.02275496163685,310.5473391089109,310.6863051408452,310.9092105263158
