lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
22.146596908569336,101.25,307.56274640000004,306.951538,306.3698672,307.5675624,306.9755892,306.9303752,306.4381944,306.43551440000005,306.369928,306.609156,306.34937840000003,307.824334,306.9507272000001,307.4822368,306.553522,304.695028,306.7254092,306.493834,306.18300800000003,306.7472608,307.70250080000005,307.1448644,306.1463320000001,306.6154308,305.79500240000004,307.2645932,306.778788,306.98208239999997,306.2871704,305.75,306.307714,305.5
22.146596908569336,103.75,308.2582408,308.1581848,307.4331828,308.4554136,308.4762384,307.431756,307.8919536,309.1176688,306.039576,307.9737856,309.5038252,309.8542888,308.5091844,309.7575896,308.05578,305.4178312000001,308.0201652,307.73091640000007,308.3451048,308.31890720000007,308.9291336,307.5718072,307.0410976,307.2852664,306.33740159999996,309.8632964000001,307.35743679999996,308.4721612000001,308.9073368,307.88,307.02735359999997,307.125
22.146596908569336,105.0,306.6064264,305.3464992,305.57976399999995,306.0241336,305.9075176,305.26827840000004,305.32724720000004,306.2756452,304.8100968,305.7313352000001,306.3709152,308.92272080000004,305.6073688,307.1577552,305.2549088,305.087928,306.6428264,305.7752688,306.4931024000001,306.367494,307.885232,305.4103859999999,304.69450639999997,305.3027988,305.5303828,307.34563280000003,306.0834688,306.1389232,306.8030216000001,305.5,305.2246016,305.0
22.146596908569336,106.25,305.5143428,304.92433439999996,305.32669999999996,305.44493,305.00806159999996,304.9651148,304.9980776000001,305.5454792,304.8611184,305.14549159999996,305.361718,305.97554640000004,305.001006,305.2330496,304.96766399999996,305.1344504,305.5988776000001,305.4294592,305.68123199999997,305.23723800000005,305.35270080000004,305.1360292,304.72803600000003,304.9888948,305.1818588,305.312416,305.854334,305.43099359999997,305.879686,305.5,304.9217784,304.625
22.146596908569336,107.5,305.7607668,305.5772892,305.260304,305.6514671999999,305.05400360000004,305.258164,305.2605724,305.8161324,305.1904588,305.44272920000003,305.5338536,305.40398,305.2338488,305.3485644,305.130668,305.6515068,305.6550728,305.50659,305.50266320000003,305.2032536,305.3606684,305.41309759999996,304.858178,305.3001724,305.4071984,305.3400408,306.0403664,305.22865840000003,305.7648824,305.25,305.510756,304.75
22.146596908569336,108.75,306.8447496,305.9105664,305.30936560000004,306.4981104,305.8998252,305.975218,305.86512880000004,307.0419752,305.6446604,306.2247724,305.9505456,305.9453804,305.98984559999997,306.503556,305.9746648,306.8337736,305.98011280000003,306.83030399999996,306.22148799999997,305.9268336,306.0177212,306.2541792,306.1399424,305.4069616,306.4021544,305.68661679999997,306.3955304,305.69209159999997,306.3102776,305.25,305.92949720000007,305.5
22.146596908569336,110.0,308.0989908,307.11852,306.258696,307.6079272,307.8013704,306.83795879999997,306.48742319999997,309.0307968,307.5429696000001,307.8695384,307.6579976,306.8635192,306.9736784,308.2307384000001,307.4608608,308.0593588,307.21067839999995,309.1927576000001,306.6190728,307.0066952000001,307.4960508,308.7234052,307.4679272,306.76613160000005,308.6040652,307.696976,307.2967212000001,306.39526,307.2623144,306.38,308.0269072000001,306.125
22.146596908569336,111.25,306.415922,306.6080096000001,305.3766396,306.1458432,306.7778692,306.05298,305.87841800000007,307.4844136000001,305.863272,306.44305760000003,306.4862188,306.0445352,306.9057368,306.5694168,306.16264,306.5224648,305.79838880000005,308.03335680000004,305.6053968,305.9831180000001,306.1173448,306.835096,306.3994436,305.6457212,307.3537968,305.593988,305.9346896,305.68250159999997,306.25497199999995,305.625,306.4590536,305.375
22.146596908569336,112.5,304.03275,304.2557472,303.78276159999996,304.270424,304.18158,304.0483924,303.9667624,304.7841448,304.0387592,303.83016480000003,304.1753592,304.26729120000005,304.31139879999995,304.188934,304.11913,304.1395956,304.2646792,304.592136,303.953912,304.0401436,304.272424,304.2762616,304.3200192,303.96700400000003,304.3897832,303.9774056,304.02786799999996,304.154722,304.2601388,303.875,304.111236,303.75
22.146596908569336,113.75,303.06611039999996,303.31555599999996,302.9073044,303.20124799999996,303.1524976,303.170232,302.98130199999997,303.5747176,303.1166552000001,302.831102,303.107784,303.224232,303.1881304,303.2071988,303.1269860000001,302.9752428,303.23055239999997,303.10422320000004,303.016424,302.96808200000004,303.368998,303.2945968,303.2473424,303.0965156,303.1136844,302.9924908,303.1155428,303.14422199999996,303.3225608,302.875,303.11785679999997,303.0
22.146596908569336,115.0,302.8954864,302.9855624,302.7427144,302.9081984,302.94051559999997,302.9289604000001,302.8841368,303.3516696,302.88988279999995,302.691396,302.92645120000003,302.92114000000004,302.88285959999996,302.975304,302.9620688,302.7497956,303.009608,303.0123536000001,302.83205200000003,302.7564404,303.14062959999995,303.061062,303.0529416,302.89704,302.87156,302.79257440000003,302.8937348,303.0074336,303.0601264,302.75,302.9467344,302.75
22.146596908569336,120.0,302.6232012,302.53545840000004,302.592592,302.4659896,302.5453912,302.6160784,302.52694,302.7599096,302.5184464,302.352144,302.5462468,302.59136,302.50611599999996,302.6486752,302.54742239999996,302.454444,302.6860628,302.6337616,302.52840080000004,302.5418488,302.693436,302.5977264000001,302.6327384,302.47530559999996,302.6139368,302.5375492,302.491922,302.628648,302.5742108,302.375,302.624142,302.375
22.146596908569336,121.25,302.50555959999997,302.3371,302.4116776,302.2814464,302.40225879999997,302.41175840000005,302.35062080000006,302.60056720000006,302.35121999999996,302.2086392,302.3582104,302.37671919999997,302.36231719999995,302.4088508,302.3969596,302.28719,302.4579152,302.5234056,302.3966088,302.3439432,302.48388,302.4318248,302.4850288,302.33149,302.4295632,302.3320912,302.2902436,302.48904519999996,302.4452068,302.25,302.4252152,302.25
22.146596908569336,255.0,304.18268560000007,304.2643724,304.17974,304.37434320000006,304.1521776,304.244328,304.62942799999996,304.347504,304.25556240000003,303.8466680000001,304.19554120000004,303.83684320000003,304.098536,304.0604564,304.1770424,304.250234,304.44881040000007,304.2410412,304.15371880000004,304.3671832,304.1906876,303.9543252,304.2800856,303.9164052,303.9409836000001,304.3471448,303.98945560000004,304.2839408,304.313914,304.125,304.0722268,304.25
22.146596908569336,260.0,299.9390712,300.51946999999996,300.2015264,300.4168752,299.916222,300.1673828,300.3944668,299.69606719999996,300.18673440000003,299.5193848,299.6250536,299.7365984,300.107768,300.2455064,300.6358032,300.786656,300.9947324,301.5456392,299.79011479999997,300.1375228,300.06139759999996,300.63746080000004,300.7995912,299.796766,300.2709812,300.1339904,299.991972,299.707584,300.13048799999996,299.875,300.6812496,299.875
22.146596908569336,261.25,305.0956784,306.0986824,305.8161784,305.33308239999997,304.45376480000004,305.147652,307.5549944,304.8473904,306.449908,303.1292416,304.48921079999997,304.3514612,306.2541688,306.160748,304.19349520000003,305.71723,307.41755800000004,306.818706,305.53175120000003,307.0292544,305.6693504,305.4520304,306.4374392,303.6079928000001,305.362072,306.0179188,305.42705920000003,304.3871888,304.3127624,303.75,305.56647040000007,305.13
22.146596908569336,262.5,306.48901079999996,306.7987344,306.62487680000004,306.3594256,306.61160959999995,306.0979104,306.9978792,306.2621588,306.70848040000004,305.486386,306.41140200000007,306.4330856,306.6367956,306.6254376,306.7050492,307.00975439999996,307.0725392,307.1071448,306.52455119999996,306.98009879999995,306.80228200000005,306.6687012,307.04838479999995,305.74693399999995,306.750264,306.4754064,306.6595816,306.11811520000003,306.0665016000001,306.125,306.4461784,306.255
22.146596908569336,276.25,303.7903768,304.1079268,303.9514808,304.00136200000003,303.9215972,303.86624,303.9543308,304.1727184,303.9624512,303.71102759999997,303.6661128,303.8749432,303.8689032,304.0270512,303.94294560000003,303.8476928,304.1324428,303.97228920000003,304.070902,303.8827056,304.1998408,304.0208388,304.165542,303.9295052,304.0209324,303.9601256,303.9365464,303.92835679999996,304.1095016,303.75,303.9424424,303.875
22.146596908569336,277.5,304.5973516,304.9286048,304.70431679999996,304.80384200000003,304.696408,304.6247316,304.6839572,304.9306184,304.799552,304.4794936,304.4033696000001,304.6948768,304.6412544,304.76174080000004,304.7684108,304.6353388,304.940872,304.7241512,304.829568,304.68311,304.9252376,304.83448720000007,304.9834016,304.7841168,304.679434,304.753436,304.693736,304.74242319999996,304.8811636,304.505,304.7324852,304.625
22.146596908569336,278.75,305.2490136,305.55951480000004,305.3558448,305.39829,305.349032,305.3322304,305.39698160000006,305.6078796,305.4483916,305.1986388,305.0905952,305.420332,305.25565600000004,305.38303759999997,305.4872284,305.2474868,305.4777236,305.3614552,305.4960952,305.428032,305.623372,305.4554248,305.62811880000004,305.3264528000001,305.4015956,305.36644800000005,305.26838879999997,305.4513048,305.4980712,305.25,305.38088,305.375
22.146596908569336,280.0,307.7355336,308.07733840000003,307.9682808,307.8783608,307.82683760000003,307.9268576,308.04552,308.058772,307.977702,307.71335120000003,307.5637372,308.0023276,307.7194484,308.0438456,308.1656724,307.74998200000005,308.0170216,307.8490192,308.1007299999999,307.9232312000001,308.2355460000001,308.0287256,308.2921964,307.90205480000003,307.9189632,307.8913056000001,307.7736212,307.97851599999996,308.0843823999999,307.875,307.912942,308.0
22.146596908569336,281.25,304.55635120000005,304.7880904,304.778114,304.5687384,304.6263976,304.82834479999997,304.79911919999995,304.66625960000005,304.8419592,304.3437808,304.62678600000004,304.7675564,304.5826068,304.7415148,304.6319548,304.6483248,304.6008316,304.89645840000003,304.6005792000001,304.73032559999996,304.9087808,304.6311704,304.7760736000001,304.52553520000004,304.825304,304.70371200000005,304.6749044,304.7552040000001,304.7445144,304.625,304.6729848,304.625
22.146596908569336,282.5,301.881124,301.95043200000003,302.0016472,301.8793056,301.8664460000001,302.0703024,301.9757532,301.9385788,301.9582656,301.601336,301.83092,301.9024716,301.8695692,301.8934288000001,301.8486436,301.88826120000004,301.9883256,302.0695248,301.9063096,301.9689544,302.0707448,301.8547548,301.9329588,301.83324,302.01044,301.9066260000001,301.93752320000004,301.9055708,301.9912512,301.875,301.87304439999997,301.875
23.08900451660156,38.75,312.3377272,312.217364,312.4371072,312.76260560000003,312.4236268,312.9745344,312.31224960000003,312.9941236,312.1910980000001,312.4117256,312.20376999999996,312.9489992,312.4271568,312.32979320000004,312.0452336,312.201628,312.7728088,312.5648084,312.5473896,312.5065364,312.85977199999996,312.643958,312.2202024,312.190208,312.7991360000001,312.66712959999995,312.42232479999996,312.9214296,312.24711040000005,312.75,312.63575199999997,312.505
23.08900451660156,57.5,318.63605199999995,318.8177752,318.99133600000005,319.12418160000004,319.11032,319.1674776,319.34299560000005,319.27132,318.80609519999996,318.6012288,318.7319216,319.5677444,318.9103835999999,319.0231228,318.7030860000001,319.10164,319.23155840000004,319.269324,319.139328,318.9418552,319.1268344,319.1713496000001,318.669382,318.9780708,319.0403992,319.13500000000005,319.1109988,319.3684644000001,318.9708096,318.875,318.925724,319.0
23.08900451660156,58.75,313.4147892,313.298996,313.3856744,313.7596192,313.5679788,313.40937959999997,313.6865700000001,313.8176204,313.55481679999997,313.171088,313.5483788,313.68851520000004,313.2031052,313.58219520000006,313.1403367999999,313.570032,313.618248,313.5284548,313.3850008,313.3958408,313.43704,313.6891412,313.0449992,313.39010399999995,313.519134,313.5674512,313.30760360000005,313.6034084000001,313.2411855999999,313.5,313.4483504,313.5
23.08900451660156,60.0,306.07640399999997,306.2239656,306.3450312000001,306.416508,306.357612,306.2486992,306.3670472,306.5309484,306.4892128,306.3603748,306.4328284,306.3580616,306.13317,306.3701315999999,306.32200600000004,306.37546000000003,306.5584912,306.4446092,306.2178616,306.216866,306.5010252,306.5118896000001,306.42398320000007,306.317412,306.4861784,306.3045072,306.1673832000001,306.10779679999996,306.387864,306.625,306.2891324,306.25
23.08900451660156,68.75,304.9999328,304.5502056000001,305.0826144,305.1776884000001,305.2215336,305.28302,304.9140740000001,305.3977168,305.1290252,304.6372296,305.0185816,304.46762760000007,304.9448128000001,304.99980640000007,305.0007192,304.91638800000004,305.4269912,305.26248,305.4469056,304.8455856,305.14794839999996,305.3699995999999,304.6220364,304.7587988,304.897988,304.655966,305.0358,304.9415684,305.67542560000004,305.25,305.0075268,305.25
23.08900451660156,70.0,312.7618776,312.4446608000001,312.33068,312.27331200000003,312.5531932,312.41610560000004,312.3941256,312.7692356,312.3385960000001,312.3789392000001,312.472924,312.289516,312.13987599999996,312.0369984,312.73525159999997,312.4913432,312.48065199999996,312.47961000000004,312.6146964,312.34833119999996,312.8646668,313.0984512,312.1236292,312.601666,312.9835008,312.181856,312.8565008,312.15245039999996,312.6744988,312.5,312.77016519999995,312.375
23.08900451660156,71.25,314.5493888000001,314.1148296,313.9373348,314.01854,314.37334880000003,314.2093608,314.0168776000001,314.4348664,314.1825012,314.2195664,314.3681232,313.8487332,313.968992,314.0363568,314.5678152,314.363472,314.43178079999996,314.3639712,314.1722952,314.4490216000001,314.5890288000001,314.7295724000001,314.09822560000003,314.3057492,314.4675384,313.8747588,314.5530716,313.8759148,314.49953960000005,314.25,314.5182984,314.125
23.08900451660156,72.5,315.11992000000004,314.59517480000005,314.80064840000006,314.474672,315.0608464,314.84481320000003,314.7732336,315.0719888,314.62726399999997,314.8146,314.7853064,314.5316992000001,314.7062704,314.7949296,315.0584212,314.95035320000005,314.9253376,315.0604432,314.9006248,315.0975,315.29349759999997,315.30357599999996,314.6614664,315.0340144,315.08613280000003,314.623484,315.1266672,314.72827720000004,314.96156,315.0,315.17450199999996,314.75
23.08900451660156,73.75,314.1394388,313.8807296,313.9701096000001,313.64392760000004,314.0512168,314.14250960000004,313.796292,314.09873480000005,313.633062,313.7730616,313.9546244,313.578572,313.8980856,313.8781983999999,314.1214752,314.02634,314.13251759999997,314.3167528,314.08614439999997,314.12775360000006,314.5870936,314.4974428,313.91632160000006,314.1889568,314.0751628,313.79490880000003,314.3884044,313.9459384,314.17807600000003,314.125,314.0209616,314.25
